All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 46230.77761962735530687496066
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 71298.32920712049235589802265
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 81036.06243283062940463423729
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 77306.37119132191583048552275
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 82972.98234683225746266543865
Subset: (5,), P-Value: 0.00000000000000000029014, Loss: 54428.78741490377433365210891
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 86700.84810336394002661108971
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 82204.53105940860405098646879
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 67688.67329333197267260402441
Subset: (9,), P-Value: 0.00000000000000000000853, Loss: 92900.24128740644664503633976
Subset: (10,), P-Value: 0.00000000000000000000302, Loss: 99959.63809240712726023048162
Subset: (0, 1), P-Value: 0.00000000000000000000000, Loss: 43693.50257889757631346583366
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 44803.62350514226272935047746
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 46153.27459672314580529928207
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 39925.70882106273347744718194
Subset: (0, 5), P-Value: 0.00000000000000000000101, Loss: 48358.24788514016108820214868
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 47156.86608981252356898039579
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 48285.56501938902511028572917
Subset: (0, 8), P-Value: 0.00000000000000000001176, Loss: 55578.66538354326621629297733
Subset: (0, 9), P-Value: 0.00000000000000010393627, Loss: 53954.56611644478107336908579
Subset: (0, 10), P-Value: 0.00000000000000000000244, Loss: 61158.07916155784914735704660
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 67026.98730416980106383562088
Subset: (1, 3), P-Value: 0.00000000000000000000000, Loss: 64221.39180367860535625368357
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 76477.54052528187457937747240
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 45744.27335007776855491101742
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 72139.91671493292960803955793
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 71584.55830513797991443425417
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 56043.65705016133870230987668
Subset: (1, 9), P-Value: 0.00000000000000005553262, Loss: 79062.63319699709245469421148
Subset: (1, 10), P-Value: 0.00000000000000000589047, Loss: 84776.94410626092576421797276
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 73739.49474774450936820358038
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 84193.57243602500238921493292
Subset: (2, 5), P-Value: 0.00000000000001453597821, Loss: 55682.01116709900816204026341
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 81869.29397347528720274567604
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 72969.27777911163866519927979
Subset: (2, 8), P-Value: 0.00000000000000000123873, Loss: 69722.10660560397082008421421
Subset: (2, 9), P-Value: 0.00000000000000000000212, Loss: 90742.66070262013818137347698
Subset: (2, 10), P-Value: 0.00000000000000000000023, Loss: 91918.17907789724995382130146
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 78329.27805394431925378739834
Subset: (3, 5), P-Value: 0.00000000000000003134416, Loss: 55829.05496154988941270858049
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 78530.96315550318104214966297
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 79791.36586205496860202401876
Subset: (3, 8), P-Value: 0.00000000000000004782988, Loss: 70954.77314849541289731860161
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 86213.73579909576801583170891
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 89029.74911627209803555160761
Subset: (4, 5), P-Value: 0.00000000000002271629102, Loss: 45469.97199672434362582862377
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 83804.61615057908056769520044
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 83674.67510835826396942138672
Subset: (4, 8), P-Value: 0.00000000000000002561344, Loss: 61673.72110100589634384959936
Subset: (4, 9), P-Value: 0.00000000000109994150652, Loss: 77504.90558485963265411555767
Subset: (4, 10), P-Value: 0.00000000000049333971810, Loss: 80560.67503255943302065134048
Subset: (5, 6), P-Value: 0.00000000000000000018730, Loss: 53759.67725577141391113400459
Subset: (5, 7), P-Value: 0.00000000000000000243142, Loss: 51927.71830820602917810901999
Subset: (5, 8), P-Value: 0.00000000000000000144391, Loss: 52689.45513611331261927261949
Subset: (5, 9), P-Value: 0.00000000000000012130419, Loss: 49817.04103589756414294242859
Subset: (5, 10), P-Value: 0.00000000000000014332148, Loss: 48344.05427021753712324425578
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 84908.37447252031415700912476
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 66753.78427926846779882907867
Subset: (6, 9), P-Value: 0.00000000000000000000002, Loss: 90462.22432781776296906173229
Subset: (6, 10), P-Value: 0.00000000000000000000017, Loss: 99424.34603927683201618492603
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 65762.87570690370921511203051
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 83596.68400519184069707989693
Subset: (7, 10), P-Value: 0.00000000000000000001426, Loss: 89946.86408732889685779809952
Subset: (8, 9), P-Value: 0.00000000000028359116865, Loss: 62413.34178099069686140865088
Subset: (8, 10), P-Value: 0.00000000000000003120926, Loss: 64337.64023882834590040147305
Subset: (9, 10), P-Value: 0.00000000000000000000102, Loss: 82336.14689598092809319496155
Subset: (0, 1, 3, 4, 6, 9), P-Value: 0.00000000000010251009596, Loss: 35040.00637557047593872994184
Subset: (0, 1, 3, 4, 6, 10), P-Value: 0.00000000000000407102750, Loss: 34628.54074626268266001716256
Subset: (0, 1, 3, 4, 7, 8), P-Value: 0.00000000000066141597336, Loss: 32720.04548749804234830662608
Subset: (0, 1, 3, 4, 7, 9), P-Value: 0.00000000000479527686318, Loss: 33746.44869566117267822846770
Subset: (0, 1, 3, 4, 7, 10), P-Value: 0.00000000000000090527243, Loss: 34106.63782351313420804217458
Subset: (0, 1, 3, 4, 8, 9), P-Value: 0.00000000000012418171114, Loss: 31285.18403979009599424898624
Subset: (0, 1, 3, 4, 8, 10), P-Value: 0.00000000000000932312562, Loss: 31007.37485717463641776703298
Subset: (0, 1, 3, 4, 9, 10), P-Value: 0.00000000000000432427530, Loss: 33375.91235633556789252907038
Subset: (0, 1, 3, 5, 6, 7), P-Value: 0.00000000000010210513773, Loss: 39141.65222260749578708782792
Subset: (0, 1, 3, 5, 6, 8), P-Value: 0.00000000000000000000002, Loss: 38341.84373363414488267153502
Subset: (0, 1, 3, 5, 6, 9), P-Value: 0.00000000000189775055884, Loss: 35051.08195087386411614716053
Subset: (0, 1, 3, 5, 6, 10), P-Value: 0.00000000000000005195482, Loss: 36613.98466648085741326212883
Subset: (0, 1, 3, 5, 7, 8), P-Value: 0.00000000000000000000007, Loss: 35993.83031870947888819500804
Subset: (0, 1, 3, 5, 7, 9), P-Value: 0.00000000000044673797085, Loss: 33918.23150519203045405447483
Subset: (0, 1, 3, 5, 7, 10), P-Value: 0.00000000000001849191956, Loss: 34856.05678502540831686928868
Subset: (0, 1, 3, 5, 8, 9), P-Value: 0.00000000000000000021247, Loss: 33700.51525007205782458186150
Subset: (0, 1, 3, 5, 8, 10), P-Value: 0.00000000000000000000001, Loss: 34533.53660399469663389027119
Subset: (0, 1, 3, 5, 9, 10), P-Value: 0.00000000000008448559454, Loss: 35255.54665852672042092308402
Subset: (0, 1, 3, 6, 7, 8), P-Value: 0.00000000000000000000021, Loss: 45314.75435567629756405949593
Subset: (0, 1, 3, 6, 7, 9), P-Value: 0.00000000000078478631864, Loss: 41611.66180791686929296702147
Subset: (0, 1, 3, 6, 7, 10), P-Value: 0.00000000000000005970496, Loss: 41752.08828748482483206316829
Subset: (0, 1, 3, 6, 8, 9), P-Value: 0.00000000000000176158558, Loss: 40620.22613977982109645381570
Subset: (0, 1, 3, 6, 8, 10), P-Value: 0.00000000000000000003994, Loss: 42978.88244794275669846683741
Subset: (0, 1, 3, 6, 9, 10), P-Value: 0.00000000000000419629729, Loss: 42993.25485562191170174628496
Subset: (0, 1, 3, 7, 8, 9), P-Value: 0.00000000000000011921620, Loss: 36533.01047793366160476580262
Subset: (0, 1, 3, 7, 8, 10), P-Value: 0.00000000000000000070523, Loss: 38159.74520577391376718878746
Subset: (0, 1, 3, 7, 9, 10), P-Value: 0.00000000000000842574002, Loss: 39281.20459185690560843795538
Subset: (0, 1, 3, 8, 9, 10), P-Value: 0.00000000000000000115042, Loss: 41021.43479292767005972564220
Subset: (0, 1, 4, 5, 6, 7), P-Value: 0.00000000000663884164867, Loss: 30504.54902477325958898290992
Subset: (0, 1, 4, 5, 6, 8), P-Value: 0.00000000000000004408826, Loss: 27914.04581555373079027049243
Subset: (0, 1, 4, 5, 6, 9), P-Value: 0.00000000000029529580984, Loss: 28646.15895526293752482160926
Subset: (0, 1, 4, 5, 6, 10), P-Value: 0.00000000000000133925829, Loss: 28983.88673045939867733977735
Subset: (0, 1, 4, 5, 7, 8), P-Value: 0.00000000000000041817080, Loss: 27936.38275359940962516702712
Subset: (0, 1, 4, 5, 7, 9), P-Value: 0.00000000000000783573378, Loss: 28941.53390124717770959250629
Subset: (0, 1, 4, 5, 7, 10), P-Value: 0.00000000000115973535014, Loss: 29389.12071842793011455796659
Subset: (0, 1, 4, 5, 8, 9), P-Value: 0.00000000000000000193655, Loss: 26704.67420016362666501663625
Subset: (0, 1, 4, 5, 8, 10), P-Value: 0.00000000000000000003616, Loss: 27088.77664758926403010264039
Subset: (0, 1, 4, 5, 9, 10), P-Value: 0.00000000000000532282487, Loss: 27744.48650430541238165460527
Subset: (0, 1, 4, 6, 7, 8), P-Value: 0.00000000000010782633899, Loss: 34374.70906494506198214367032
Subset: (0, 1, 4, 6, 7, 9), P-Value: 0.00000000000000582002248, Loss: 35600.65575297978648450225592
Subset: (0, 1, 4, 6, 7, 10), P-Value: 0.00000000000000756362664, Loss: 35305.17197570322605315595865
Subset: (0, 1, 4, 6, 8, 9), P-Value: 0.00000000000000247023264, Loss: 33032.35779905819072155281901
Subset: (0, 1, 4, 6, 8, 10), P-Value: 0.00000000000003232035246, Loss: 32531.69281473159571760334074
Subset: (0, 1, 4, 6, 9, 10), P-Value: 0.00000000000000040883965, Loss: 34674.76347441432153573259711
Subset: (0, 1, 4, 7, 8, 9), P-Value: 0.00000000000163320957227, Loss: 31841.28800460740239941515028
Subset: (0, 1, 4, 7, 8, 10), P-Value: 0.00000000000006259920999, Loss: 32007.41218829409262980334461
Subset: (0, 1, 4, 7, 9, 10), P-Value: 0.00000000000000167054059, Loss: 34398.45523970005888259038329
Subset: (0, 1, 4, 8, 9, 10), P-Value: 0.00000000000000081128264, Loss: 31658.51045188448551925830543
Subset: (0, 1, 5, 6, 7, 8), P-Value: 0.00000000000000000003768, Loss: 37171.38927095441613346338272
Subset: (0, 1, 5, 6, 7, 9), P-Value: 0.00000000002884069998190, Loss: 34498.45450937508576316758990
Subset: (0, 1, 5, 6, 7, 10), P-Value: 0.00000000000000739823498, Loss: 35529.67571761088038329035044
Subset: (0, 1, 5, 6, 8, 9), P-Value: 0.00000000000000000002144, Loss: 34115.18507768213748931884766
Subset: (0, 1, 5, 6, 8, 10), P-Value: 0.00000000000000000000001, Loss: 35504.46779474156210198998451
Subset: (0, 1, 5, 6, 9, 10), P-Value: 0.00000000000069072087922, Loss: 35559.84924657089868560433388
Subset: (0, 1, 5, 7, 8, 9), P-Value: 0.00000000000000002791206, Loss: 32488.86446351364429574459791
Subset: (0, 1, 5, 7, 8, 10), P-Value: 0.00000000000000000000971, Loss: 34209.62453350532450713217258
Subset: (0, 1, 5, 7, 9, 10), P-Value: 0.00000000000109853461766, Loss: 34506.54949464551464188843966
Subset: (0, 1, 5, 8, 9, 10), P-Value: 0.00000000000000000000251, Loss: 34254.91079655306384665891528
Subset: (0, 1, 6, 7, 8, 9), P-Value: 0.00000000000000015990676, Loss: 38176.73593221022019861266017
Subset: (0, 1, 6, 7, 8, 10), P-Value: 0.00000000000000000191402, Loss: 39458.28264752721588592976332
Subset: (0, 1, 6, 7, 9, 10), P-Value: 0.00000000000000017005605, Loss: 40196.66481802124326350167394
Subset: (0, 1, 6, 8, 9, 10), P-Value: 0.00000000000000047628098, Loss: 41008.84208187225885922089219
Subset: (0, 1, 7, 8, 9, 10), P-Value: 0.00000000000000000434552, Loss: 36812.56497837494680425152183
Subset: (0, 2, 3, 4, 5, 6), P-Value: 0.00000000000000129115858, Loss: 33687.89168730647361371666193
Subset: (0, 2, 3, 4, 5, 7), P-Value: 0.00000000000000000733057, Loss: 32862.82170847888482967391610
Subset: (0, 2, 3, 4, 5, 8), P-Value: 0.00000000000000002676249, Loss: 28971.99237483540491666644812
Subset: (0, 2, 3, 4, 5, 9), P-Value: 0.00000000000000000554355, Loss: 29537.24397604507248615846038
Subset: (0, 2, 3, 4, 5, 10), P-Value: 0.00000000000000001295294, Loss: 29602.17637583404939505271614
Subset: (0, 2, 3, 4, 6, 7), P-Value: 0.00000000000000000000515, Loss: 39778.47095578016887884587049
Subset: (0, 2, 3, 4, 6, 8), P-Value: 0.00000000000854055403071, Loss: 34415.00339729709958191961050
Subset: (0, 2, 3, 4, 6, 9), P-Value: 0.00000000000000144612048, Loss: 36533.41071592907974263653159
Subset: (0, 2, 3, 4, 6, 10), P-Value: 0.00000000000000000492353, Loss: 36155.27460672702000010758638
Subset: (0, 2, 3, 4, 7, 8), P-Value: 0.00000000000000262475434, Loss: 34676.39785477060650009661913
Subset: (0, 2, 3, 4, 7, 9), P-Value: 0.00000000000000000002103, Loss: 35799.19973444993956945836544
Subset: (0, 2, 3, 4, 7, 10), P-Value: 0.00000000000000000012796, Loss: 35452.83153111556021030992270
Subset: (0, 2, 3, 4, 8, 9), P-Value: 0.00000000000123053927195, Loss: 32787.09496248768118675798178
Subset: (0, 2, 3, 4, 8, 10), P-Value: 0.00000000000039526877145, Loss: 34108.40843619535007746890187
Subset: (0, 2, 3, 4, 9, 10), P-Value: 0.00000000000000000089528, Loss: 33832.47497937966545578092337
Subset: (0, 2, 3, 5, 6, 7), P-Value: 0.00000000000000000824498, Loss: 41045.05229055322706699371338
Subset: (0, 2, 3, 5, 6, 8), P-Value: 0.00000000000000000008195, Loss: 40699.44510462346806889399886
Subset: (0, 2, 3, 5, 6, 9), P-Value: 0.00000000000000000808069, Loss: 37419.96045822368614608421922
Subset: (0, 2, 3, 5, 6, 10), P-Value: 0.00000000000000000756135, Loss: 37649.44008568560821004211903
Subset: (0, 2, 3, 5, 7, 8), P-Value: 0.00000000000000000000003, Loss: 38854.10141209468565648421645
Subset: (0, 2, 3, 5, 7, 9), P-Value: 0.00000000000000112863037, Loss: 37656.53173514045920455828309
Subset: (0, 2, 3, 5, 7, 10), P-Value: 0.00000000000000022275553, Loss: 37526.88908335383894154801965
Subset: (0, 2, 3, 5, 8, 9), P-Value: 0.00000000000000000003588, Loss: 36323.06841530960809905081987
Subset: (0, 2, 3, 5, 8, 10), P-Value: 0.00000000000000000000240, Loss: 37144.64757377654314041137695
Subset: (0, 2, 3, 5, 9, 10), P-Value: 0.00000000000000000023841, Loss: 36579.12030938220414100214839
Subset: (0, 2, 3, 6, 7, 8), P-Value: 0.00000000000000000027486, Loss: 44830.80019170041487086564302
Subset: (0, 2, 3, 6, 7, 9), P-Value: 0.00000000000001673752268, Loss: 43918.28190406800422351807356
Subset: (0, 2, 3, 6, 7, 10), P-Value: 0.00000000000034293216190, Loss: 44313.29204393432155484333634
Subset: (0, 2, 3, 6, 8, 9), P-Value: 0.00000000000000952832654, Loss: 43470.34304862292628968134522
Subset: (0, 2, 3, 6, 8, 10), P-Value: 0.00000000000001351077541, Loss: 44060.74374576491391053423285
Subset: (0, 2, 3, 6, 9, 10), P-Value: 0.00000000000000000052285, Loss: 45157.89584235235088272020221
Subset: (0, 2, 3, 7, 8, 9), P-Value: 0.00000000000000106851534, Loss: 39823.59486282785655930638313
Subset: (0, 2, 3, 7, 8, 10), P-Value: 0.00000000000000003865122, Loss: 41446.76627112439746269956231
Subset: (0, 2, 3, 7, 9, 10), P-Value: 0.00000000000000111782594, Loss: 41657.42774515854398487135768
Subset: (0, 2, 3, 8, 9, 10), P-Value: 0.00000000000000361003757, Loss: 41821.15850820713967550545931
Subset: (0, 2, 4, 5, 6, 7), P-Value: 0.00000000000000005031085, Loss: 33528.57262478138727601617575
Subset: (0, 2, 4, 5, 6, 8), P-Value: 0.00000000000000000476381, Loss: 29901.69139331541009596548975
Subset: (0, 2, 4, 5, 6, 9), P-Value: 0.00000000000000023649289, Loss: 30127.00239059504747274331748
Subset: (0, 2, 4, 5, 6, 10), P-Value: 0.00000000000000004232798, Loss: 30081.39813729840898304246366
Subset: (0, 2, 4, 5, 7, 8), P-Value: 0.00000000000000000077789, Loss: 30232.03157382975041400641203
Subset: (0, 2, 4, 5, 7, 9), P-Value: 0.00000000000000000259087, Loss: 30634.90633204521145671606064
Subset: (0, 2, 4, 5, 7, 10), P-Value: 0.00000000000000000042481, Loss: 30383.27474261356110218912363
Subset: (0, 2, 4, 5, 8, 9), P-Value: 0.00000000000000000012808, Loss: 27804.92949882107131998054683
Subset: (0, 2, 4, 5, 8, 10), P-Value: 0.00000000000000000009365, Loss: 28423.01493330904486356303096
Subset: (0, 2, 4, 5, 9, 10), P-Value: 0.00000000000000000161250, Loss: 29250.55659183725219918414950
Subset: (0, 2, 4, 6, 7, 8), P-Value: 0.00000000000000198396503, Loss: 36494.30860299561754800379276
Subset: (0, 2, 4, 6, 7, 9), P-Value: 0.00000000000000000028072, Loss: 36201.04999261622288031503558
Subset: (0, 2, 4, 6, 7, 10), P-Value: 0.00000000000000000153976, Loss: 36106.54641319059737725183368
Subset: (0, 2, 4, 6, 8, 9), P-Value: 0.00000000000017152025607, Loss: 34736.08114456363546196371317
Subset: (0, 2, 4, 6, 8, 10), P-Value: 0.00000000000131658990775, Loss: 34687.18179091487400000914931
Subset: (0, 2, 4, 6, 9, 10), P-Value: 0.00000000000000000203567, Loss: 35308.59074284348753280937672
Subset: (0, 2, 4, 7, 8, 9), P-Value: 0.00000000000000022544242, Loss: 33611.88112594717676984146237
Subset: (0, 2, 4, 7, 8, 10), P-Value: 0.00000000000000198475282, Loss: 33390.23677811905508860945702
Subset: (0, 2, 4, 7, 9, 10), P-Value: 0.00000000000000000022667, Loss: 35003.97740542401879793033004
Subset: (0, 2, 4, 8, 9, 10), P-Value: 0.00000000000000679405065, Loss: 33723.33987741096643730998039
Subset: (0, 2, 5, 6, 7, 8), P-Value: 0.00000000000000000005374, Loss: 39196.83585352474619867280126
Subset: (0, 2, 5, 6, 7, 9), P-Value: 0.00000000000000296365484, Loss: 37792.75464424074016278609633
Subset: (0, 2, 5, 6, 7, 10), P-Value: 0.00000000000000013594438, Loss: 38055.28216636073921108618379
Subset: (0, 2, 5, 6, 8, 9), P-Value: 0.00000000000000000208453, Loss: 37103.12509159375622402876616
Subset: (0, 2, 5, 6, 8, 10), P-Value: 0.00000000000000002736240, Loss: 36832.81960272310971049591899
Subset: (0, 2, 5, 6, 9, 10), P-Value: 0.00000000000000004942501, Loss: 37349.69845946351415477693081
Subset: (0, 2, 5, 7, 8, 9), P-Value: 0.00000000000000020250805, Loss: 36871.08391063024464529007673
Subset: (0, 2, 5, 7, 8, 10), P-Value: 0.00000000000000000013974, Loss: 37202.37592663348186761140823
Subset: (0, 2, 5, 7, 9, 10), P-Value: 0.00000000000000000245528, Loss: 37006.16570773140119854360819
Subset: (0, 2, 5, 8, 9, 10), P-Value: 0.00000000000000000000020, Loss: 36459.03545190272416220977902
Subset: (0, 2, 6, 7, 8, 9), P-Value: 0.00000000000000144319559, Loss: 41002.59820619488164084032178
Subset: (0, 2, 6, 7, 8, 10), P-Value: 0.00000000000000028323342, Loss: 41026.06375334350741468369961
Subset: (0, 2, 6, 7, 9, 10), P-Value: 0.00000000000000004774190, Loss: 42834.94967069017002359032631
Subset: (0, 2, 6, 8, 9, 10), P-Value: 0.00000000000018760105865, Loss: 43204.99013819530227920040488
Subset: (0, 2, 7, 8, 9, 10), P-Value: 0.00000000000000029375099, Loss: 40407.25339319359045475721359
Subset: (0, 3, 4, 5, 6, 7), P-Value: 0.00000000000000061081377, Loss: 33334.04405404542194446548820
Subset: (0, 3, 4, 5, 6, 8), P-Value: 0.00000000000000000062705, Loss: 29649.20917929066126816906035
Subset: (0, 3, 4, 5, 6, 9), P-Value: 0.00000000000000000964964, Loss: 29913.54412439733641804195940
Subset: (0, 3, 4, 5, 6, 10), P-Value: 0.00000000000000000168375, Loss: 30052.50128915296227205544710
Subset: (0, 3, 4, 5, 7, 8), P-Value: 0.00000000000000001344999, Loss: 30632.66623186854121740907431
Subset: (0, 3, 4, 5, 7, 9), P-Value: 0.00000000000000000014908, Loss: 30659.10583303889870876446366
Subset: (0, 3, 4, 5, 7, 10), P-Value: 0.00000000000000000037659, Loss: 30700.52312091214116662740707
Subset: (0, 3, 4, 5, 8, 9), P-Value: 0.00000000000000000000645, Loss: 28209.80824860933716990984976
Subset: (0, 3, 4, 5, 8, 10), P-Value: 0.00000000000000000002224, Loss: 28840.09035634274914627894759
Subset: (0, 3, 4, 5, 9, 10), P-Value: 0.00000000000000000020951, Loss: 29172.88964395829316345043480
Subset: (0, 3, 4, 6, 7, 8), P-Value: 0.00000000000000138060887, Loss: 36465.61431598974013468250632
Subset: (0, 3, 4, 6, 7, 9), P-Value: 0.00000000000000097820656, Loss: 36368.19740594948962097987533
Subset: (0, 3, 4, 6, 7, 10), P-Value: 0.00000000000000000002067, Loss: 37451.43501277891482459381223
Subset: (0, 3, 4, 6, 8, 9), P-Value: 0.00000000000014725431502, Loss: 33268.64199143422592896968126
Subset: (0, 3, 4, 6, 8, 10), P-Value: 0.00000000000000784636154, Loss: 34011.59987291258585173636675
Subset: (0, 3, 4, 6, 9, 10), P-Value: 0.00000000000000000062294, Loss: 35748.49412788369954796507955
Subset: (0, 3, 4, 7, 8, 9), P-Value: 0.00000000000000160976165, Loss: 33235.93631357219419442117214
Subset: (0, 3, 4, 7, 8, 10), P-Value: 0.00000000000000195256917, Loss: 34658.08159689719468588009477
Subset: (0, 3, 4, 7, 9, 10), P-Value: 0.00000000000000000009635, Loss: 35618.97420815516670700162649
Subset: (0, 3, 4, 8, 9, 10), P-Value: 0.00000000000001647758415, Loss: 33429.79501988302217796444893
Subset: (0, 3, 5, 6, 7, 8), P-Value: 0.00000000000000000076745, Loss: 41014.08169088587601436302066
Subset: (0, 3, 5, 6, 7, 9), P-Value: 0.00000000000012332504480, Loss: 38699.75677855134563287720084
Subset: (0, 3, 5, 6, 7, 10), P-Value: 0.00000000000000008017346, Loss: 38661.48050356946623651310802
Subset: (0, 3, 5, 6, 8, 9), P-Value: 0.00000000000000000195881, Loss: 38512.93781211964960675686598
Subset: (0, 3, 5, 6, 8, 10), P-Value: 0.00000000000000000006138, Loss: 38474.94101987552130594849586
Subset: (0, 3, 5, 6, 9, 10), P-Value: 0.00000000000000004117866, Loss: 38213.12215380890120286494493
Subset: (0, 3, 5, 7, 8, 9), P-Value: 0.00000000000000042115009, Loss: 37598.38466271392826456576586
Subset: (0, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000000367, Loss: 38457.71533791943511459976435
Subset: (0, 3, 5, 7, 9, 10), P-Value: 0.00000000000000027532502, Loss: 37923.85674361147539457306266
Subset: (0, 3, 5, 8, 9, 10), P-Value: 0.00000000000000000000206, Loss: 37997.77963753629592247307301
Subset: (0, 3, 6, 7, 8, 9), P-Value: 0.00000000000000384788464, Loss: 42422.61151536816760199144483
Subset: (0, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000703959, Loss: 43200.25801703923207242041826
Subset: (0, 3, 6, 7, 9, 10), P-Value: 0.00000000000000014739183, Loss: 44146.32427761173312319442630
Subset: (0, 3, 6, 8, 9, 10), P-Value: 0.00000000000000773680421, Loss: 45718.02709456484444672241807
Subset: (0, 3, 7, 8, 9, 10), P-Value: 0.00000000000000000956070, Loss: 41913.59953595004481030628085
Subset: (0, 4, 5, 6, 7, 8), P-Value: 0.00000000000000005459205, Loss: 30060.09456122471965500153601
Subset: (0, 4, 5, 6, 7, 9), P-Value: 0.00000000000000005373751, Loss: 30849.24873627382112317718565
Subset: (0, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000015729, Loss: 31123.27857503826453466899693
Subset: (0, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000004180, Loss: 28398.92151487934097531251609
Subset: (0, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000045363, Loss: 28579.77686837797955377027392
Subset: (0, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000131460, Loss: 29165.15753841456898953765631
Subset: (0, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000040658, Loss: 29555.79143973797908984124660
Subset: (0, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000276205, Loss: 28981.42033831669323262758553
Subset: (0, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000021460, Loss: 29778.83847103320658789016306
Subset: (0, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000152, Loss: 28279.55109288815947365947068
Subset: (0, 4, 6, 7, 8, 9), P-Value: 0.00000000000001736461806, Loss: 34359.26658328978373901918530
Subset: (0, 4, 6, 7, 8, 10), P-Value: 0.00000000000000622148786, Loss: 34773.11561653023090912029147
Subset: (0, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000049312, Loss: 36278.66650822437804890796542
Subset: (0, 4, 6, 8, 9, 10), P-Value: 0.00000000000000196889554, Loss: 34674.27787689567776396870613
Subset: (0, 4, 7, 8, 9, 10), P-Value: 0.00000000000000986062768, Loss: 34469.30588186013483209535480
Subset: (0, 5, 6, 7, 8, 9), P-Value: 0.00000000000012372335444, Loss: 38033.27950146004877751693130
Subset: (0, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000846441, Loss: 38410.33138316169060999527574
Subset: (0, 5, 6, 7, 9, 10), P-Value: 0.00000000000000066359340, Loss: 38429.94207733270741300657392
Subset: (0, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000002549, Loss: 38657.92228972476004855707288
Subset: (0, 5, 7, 8, 9, 10), P-Value: 0.00000000000000065958587, Loss: 38023.10896107523876708000898
Subset: (0, 6, 7, 8, 9, 10), P-Value: 0.00000000000000065672559, Loss: 41655.53059076488716527819633
Subset: (1, 2, 3, 4, 5, 6), P-Value: 0.00000000000003272448688, Loss: 40979.50076229191472521051764
Subset: (1, 2, 3, 4, 5, 7), P-Value: 0.00000000000001597132844, Loss: 38477.78758333646692335605621
Subset: (1, 2, 3, 4, 5, 8), P-Value: 0.00000000000000000239570, Loss: 32722.97618981818595784716308
Subset: (1, 2, 3, 4, 5, 9), P-Value: 0.00000000000001573705510, Loss: 35874.09723672024847473949194
Subset: (1, 2, 3, 4, 5, 10), P-Value: 0.00000000000001639579266, Loss: 35726.95926935078023234382272
Subset: (1, 2, 3, 4, 6, 7), P-Value: 0.00000000000000000000001, Loss: 63427.38377500881324522197247
Subset: (1, 2, 3, 4, 6, 8), P-Value: 0.00000000000000000026305, Loss: 45330.52172794809303013607860
Subset: (1, 2, 3, 4, 6, 9), P-Value: 0.00000000001034770325177, Loss: 60101.46618772803776664659381
Subset: (1, 2, 3, 4, 6, 10), P-Value: 0.00000000000024994964134, Loss: 60163.82791231202281778678298
