All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 113123.01474381590378470718861
Subset: (1,), P-Value: 0.00000000000000000060863, Loss: 108710.23559564280731137841940
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 92201.82568951763096265494823
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 77256.85834912014252040535212
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 72342.54096174277947284281254
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 73464.56575903955672401934862
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 80151.90305900767270941287279
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 71418.83581345755374059081078
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 97889.88168725425202865153551
Subset: (9,), P-Value: 0.00192000318721093727811, Loss: 502566.48376222886145114898682
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 75526.40618539658316876739264
Subset: (0, 1), P-Value: 0.00000000000000020685061, Loss: 116926.71788585133617743849754
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 118402.03794293994724284857512
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 113419.58215386090159881860018
Subset: (0, 4), P-Value: 0.00000000001099024276874, Loss: 121419.61082492202694993466139
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 113482.02849218784831464290619
Subset: (0, 6), P-Value: 0.00000000000000000000416, Loss: 116527.14029667896102182567120
Subset: (0, 7), P-Value: 0.00000000000000003228907, Loss: 115958.07195424591191112995148
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 113345.57695027274894528090954
Subset: (0, 9), P-Value: 0.00000713870588087971327, Loss: 171483.24683674622792750597000
Subset: (0, 10), P-Value: 0.00000000000000000000262, Loss: 114181.09141707367962226271629
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 116836.56768876005662605166435
Subset: (1, 3), P-Value: 0.00000000000000000112428, Loss: 111492.21159153162443544715643
Subset: (1, 4), P-Value: 0.00000000000000001065079, Loss: 112981.05485588258306961506605
Subset: (1, 5), P-Value: 0.00000000000000040976753, Loss: 109021.40250265067152213305235
Subset: (1, 6), P-Value: 0.00000000000000000011713, Loss: 108817.96439507915056310594082
Subset: (1, 7), P-Value: 0.00000000000000000000035, Loss: 109345.08257930979016236960888
Subset: (1, 8), P-Value: 0.00000000000000000705436, Loss: 108887.30860988478525541722775
Subset: (1, 9), P-Value: 0.00024368791581306570911, Loss: 153017.16234855007496662437916
Subset: (1, 10), P-Value: 0.00000000000000000000433, Loss: 108853.27264992712298408150673
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 90593.59612069354625418782234
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 94755.37477465838310308754444
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 91794.99964958669443149119616
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 96708.80150176236929837614298
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 92394.03597807425830978900194
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 109623.36262517260911408811808
Subset: (2, 9), P-Value: 0.01304643790054920218791, Loss: 427876.52788655273616313934326
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 95797.16528128125355578958988
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 77743.29682529922865796834230
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 78324.67052876646630465984344
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 85398.12681949396210256963968
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 77864.00656982623331714421511
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 100733.01291742088505998253822
Subset: (3, 9), P-Value: 0.00079299536947374923632, Loss: 434700.66826191940344870090485
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 81105.60047759414010215550661
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 77340.87127343087922781705856
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 83424.87106258604035247117281
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 72998.99412431633390951901674
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 105064.54619258703314699232578
Subset: (4, 9), P-Value: 0.00179276286167450891670, Loss: 500741.39424871525261551141739
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 77058.98497839916672091931105
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 81326.38964880026469472795725
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 74435.36731213051825761795044
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 99206.46658078630571253597736
Subset: (5, 9), P-Value: 0.00203501848739674230659, Loss: 504294.18692890944657847285271
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 80488.93843193216889631003141
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 80181.74754990912333596497774
Subset: (6, 8), P-Value: 0.00000000000000000000673, Loss: 107518.01780002516170497983694
Subset: (6, 9), P-Value: 0.00021455513447888558223, Loss: 326242.25247127842158079147339
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 90595.66591898213664535433054
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 99534.03767822831287048757076
Subset: (7, 9), P-Value: 0.01904693784803796613447, Loss: 726224.89979223941918462514877
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 76472.54245784512022510170937
Subset: (8, 9), P-Value: 0.00017290715566478933002, Loss: 209939.65596321265911683440208
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 100035.33288874046411365270615
Subset: (9, 10), P-Value: 0.00004256413354303697453, Loss: 307847.76990933518391102552414
Subset: (0, 1, 3, 6, 8, 10), P-Value: 0.00000000000001725175619, Loss: 121104.56725767963507678359747
Subset: (0, 1, 3, 6, 9, 10), P-Value: 0.00000011977832158751373, Loss: 135288.50296729896217584609985
Subset: (0, 1, 3, 7, 8, 9), P-Value: 0.00384802350275902441123, Loss: 157751.50842338372603990137577
Subset: (0, 1, 3, 7, 8, 10), P-Value: 0.00000000000044729994263, Loss: 121436.10838851338485255837440
Subset: (0, 1, 3, 7, 9, 10), P-Value: 0.00052809340098110410175, Loss: 154752.23178693253430537879467
Subset: (0, 1, 3, 8, 9, 10), P-Value: 0.00000032108291746917584, Loss: 136863.90765667756204493343830
Subset: (0, 1, 4, 5, 6, 7), P-Value: 0.00000190575115435451344, Loss: 126955.68692605015530716627836
Subset: (0, 1, 4, 5, 6, 8), P-Value: 0.00000024577978981318148, Loss: 125839.30581000039819628000259
Subset: (0, 1, 4, 5, 6, 9), P-Value: 0.00001960381907447673278, Loss: 126413.30164404714014381170273
Subset: (0, 1, 4, 5, 6, 10), P-Value: 0.00000068018710127276554, Loss: 126822.24270444436115212738514
Subset: (0, 1, 4, 5, 7, 8), P-Value: 0.00000424340487296865565, Loss: 126989.76578360878920648247004
Subset: (0, 1, 4, 5, 7, 9), P-Value: 0.00003786057016982828915, Loss: 127652.30953691036847885698080
Subset: (0, 1, 4, 5, 7, 10), P-Value: 0.00000052048439973293145, Loss: 126891.59974371356656774878502
Subset: (0, 1, 4, 5, 8, 9), P-Value: 0.00004022821413420802061, Loss: 126408.70984817019780166447163
Subset: (0, 1, 4, 5, 8, 10), P-Value: 0.00000416114422743824075, Loss: 126742.14297873436589725315571
Subset: (0, 1, 4, 5, 9, 10), P-Value: 0.00000666843940586536282, Loss: 126636.26426317311415914446115
Subset: (0, 1, 4, 6, 7, 8), P-Value: 0.00000009559740254584821, Loss: 126115.86608967051142826676369
Subset: (0, 1, 4, 6, 7, 9), P-Value: 0.00154973088489449148039, Loss: 133679.15233621915103867650032
Subset: (0, 1, 4, 6, 7, 10), P-Value: 0.00000111536159591984312, Loss: 127386.14510286049335263669491
Subset: (0, 1, 4, 6, 8, 9), P-Value: 0.00000028372979403404554, Loss: 125217.56415578817541245371103
Subset: (0, 1, 4, 6, 8, 10), P-Value: 0.00000032121211981969365, Loss: 126056.64080140195437707006931
Subset: (0, 1, 4, 6, 9, 10), P-Value: 0.00002778427167124489114, Loss: 126881.44079995763604529201984
Subset: (0, 1, 4, 7, 8, 9), P-Value: 0.00189905673125024079297, Loss: 133956.72632427659118548035622
Subset: (0, 1, 4, 7, 8, 10), P-Value: 0.00000601360912657563658, Loss: 127396.40710137096175458282232
Subset: (0, 1, 4, 7, 9, 10), P-Value: 0.00016595421139321627651, Loss: 130365.09777762537123635411263
Subset: (0, 1, 4, 8, 9, 10), P-Value: 0.00012766100848188028771, Loss: 127018.39351076836464926600456
Subset: (0, 1, 5, 6, 7, 8), P-Value: 0.00000000000427955457524, Loss: 121756.04806852072943001985550
Subset: (0, 1, 5, 6, 7, 9), P-Value: 0.00247542918480487357177, Loss: 148567.58809312328230589628220
Subset: (0, 1, 5, 6, 7, 10), P-Value: 0.00000000105492986524799, Loss: 122194.44289929502701852470636
Subset: (0, 1, 5, 6, 8, 9), P-Value: 0.00000009389763553990225, Loss: 129725.55422828417795244604349
Subset: (0, 1, 5, 6, 8, 10), P-Value: 0.00000000000003244365959, Loss: 120384.47179682958812918514013
Subset: (0, 1, 5, 6, 9, 10), P-Value: 0.00010977543722616129403, Loss: 137750.12068711701431311666965
Subset: (0, 1, 5, 7, 8, 9), P-Value: 0.00175313011098607069056, Loss: 147590.21180991971050389111042
Subset: (0, 1, 5, 7, 8, 10), P-Value: 0.00000000113088643068897, Loss: 122201.44618731088121421635151
Subset: (0, 1, 5, 7, 9, 10), P-Value: 0.00723890166571716613120, Loss: 153482.36887616271269507706165
Subset: (0, 1, 5, 8, 9, 10), P-Value: 0.00010712455458312642408, Loss: 138921.70585493789985775947571
Subset: (0, 1, 6, 7, 8, 9), P-Value: 0.00073465801759456741699, Loss: 144451.45399673585779964923859
Subset: (0, 1, 6, 7, 8, 10), P-Value: 0.00000000000061318512051, Loss: 120974.25932280175038613379002
Subset: (0, 1, 6, 7, 9, 10), P-Value: 0.00164118649236357503143, Loss: 147895.77584711980307474732399
Subset: (0, 1, 6, 8, 9, 10), P-Value: 0.00000000096169908648839, Loss: 127376.19648667320143431425095
Subset: (0, 1, 7, 8, 9, 10), P-Value: 0.00091621354511543296774, Loss: 146658.44103171632741577923298
Subset: (0, 2, 3, 4, 5, 6), P-Value: 0.00000000042569144423473, Loss: 124961.04943680523138027638197
Subset: (0, 2, 3, 4, 5, 7), P-Value: 0.00000000003194168389353, Loss: 124413.44049754644220229238272
Subset: (0, 2, 3, 4, 5, 8), P-Value: 0.00000001026712236442439, Loss: 124761.59550464434141758829355
Subset: (0, 2, 3, 4, 5, 9), P-Value: 0.00000016019907383707313, Loss: 129864.85485586804861668497324
Subset: (0, 2, 3, 4, 5, 10), P-Value: 0.00000000001378844117792, Loss: 123666.84975556650897487998009
Subset: (0, 2, 3, 4, 6, 7), P-Value: 0.00000000060824547409934, Loss: 126423.68160454527242109179497
Subset: (0, 2, 3, 4, 6, 8), P-Value: 0.00007590582581734176850, Loss: 127722.41836309396603610366583
Subset: (0, 2, 3, 4, 6, 9), P-Value: 0.00025566725913825230979, Loss: 138879.64260491685126908123493
Subset: (0, 2, 3, 4, 6, 10), P-Value: 0.00000001303113418778317, Loss: 125750.79536399652715772390366
Subset: (0, 2, 3, 4, 7, 8), P-Value: 0.00000000584811165578204, Loss: 126212.83323350548744201660156
Subset: (0, 2, 3, 4, 7, 9), P-Value: 0.03318390479976892487590, Loss: 180420.90283250881475396454334
Subset: (0, 2, 3, 4, 7, 10), P-Value: 0.00000000100683997620546, Loss: 125477.88752441927499603480101
Subset: (0, 2, 3, 4, 8, 9), P-Value: 0.00006256308907283564551, Loss: 134447.15772823683801107108593
Subset: (0, 2, 3, 4, 8, 10), P-Value: 0.00000143792891725078295, Loss: 125886.86487754652625881135464
Subset: (0, 2, 3, 4, 9, 10), P-Value: 0.00004272309044485570378, Loss: 135321.13409505147137679159641
Subset: (0, 2, 3, 5, 6, 7), P-Value: 0.00000000000000181134395, Loss: 121736.01935293193673714995384
Subset: (0, 2, 3, 5, 6, 8), P-Value: 0.00000000001525384032661, Loss: 122480.15392123701167292892933
Subset: (0, 2, 3, 5, 6, 9), P-Value: 0.00000081166861980245581, Loss: 138970.06836147527792491018772
Subset: (0, 2, 3, 5, 6, 10), P-Value: 0.00000000000000266720674, Loss: 120665.31152920991007704287767
Subset: (0, 2, 3, 5, 7, 8), P-Value: 0.00000000000000001801929, Loss: 119577.92127363232430070638657
Subset: (0, 2, 3, 5, 7, 9), P-Value: 0.01330841285203384141700, Loss: 212911.65310438492451794445515
Subset: (0, 2, 3, 5, 7, 10), P-Value: 0.00000000000000071678106, Loss: 120097.93920379683549981564283
Subset: (0, 2, 3, 5, 8, 9), P-Value: 0.00000205882534681748200, Loss: 159593.62855518393917009234428
Subset: (0, 2, 3, 5, 8, 10), P-Value: 0.00000000000000002875343, Loss: 119213.79641093219106551259756
Subset: (0, 2, 3, 5, 9, 10), P-Value: 0.00002731942924388754568, Loss: 159108.78153142932569608092308
Subset: (0, 2, 3, 6, 7, 8), P-Value: 0.00000000005246048756965, Loss: 121561.99320812907535582780838
Subset: (0, 2, 3, 6, 7, 9), P-Value: 0.01176319677018355241982, Loss: 192877.53626857270137406885624
Subset: (0, 2, 3, 6, 7, 10), P-Value: 0.00000000000000212849234, Loss: 123308.35875679521996062248945
Subset: (0, 2, 3, 6, 8, 9), P-Value: 0.00011324444561220295522, Loss: 146429.09568774927174672484398
Subset: (0, 2, 3, 6, 8, 10), P-Value: 0.00000000000005525451374, Loss: 121715.46802444852073676884174
Subset: (0, 2, 3, 6, 9, 10), P-Value: 0.00000069939042408833455, Loss: 137824.12274663630523718893528
Subset: (0, 2, 3, 7, 8, 9), P-Value: 0.00843217144767198154010, Loss: 200627.81318537043989636003971
Subset: (0, 2, 3, 7, 8, 10), P-Value: 0.00000000000000003079057, Loss: 120056.72822234849445521831512
Subset: (0, 2, 3, 7, 9, 10), P-Value: 0.00830646902018230583187, Loss: 195805.02140467174467630684376
Subset: (0, 2, 3, 8, 9, 10), P-Value: 0.00000311575649009755217, Loss: 158472.04929992477991618216038
Subset: (0, 2, 4, 5, 6, 7), P-Value: 0.00000000877328165480631, Loss: 128644.05178023819462396204472
Subset: (0, 2, 4, 5, 6, 8), P-Value: 0.00000164163048895050876, Loss: 129126.97516289335908368229866
Subset: (0, 2, 4, 5, 6, 9), P-Value: 0.00000043155032870200094, Loss: 131799.26360508380457758903503
Subset: (0, 2, 4, 5, 6, 10), P-Value: 0.00000000905130232129575, Loss: 128018.76174771015939768403769
Subset: (0, 2, 4, 5, 7, 8), P-Value: 0.00000004606952685321426, Loss: 128147.73130567622138187289238
Subset: (0, 2, 4, 5, 7, 9), P-Value: 0.01180516951769391281735, Loss: 176632.51877147806226275861263
Subset: (0, 2, 4, 5, 7, 10), P-Value: 0.00000000146627187776827, Loss: 127090.68993835349101573228836
Subset: (0, 2, 4, 5, 8, 9), P-Value: 0.00000108171038274506746, Loss: 131039.02040797348308842629194
Subset: (0, 2, 4, 5, 8, 10), P-Value: 0.00000005456748087346846, Loss: 127694.93926947106956504285336
Subset: (0, 2, 4, 5, 9, 10), P-Value: 0.00003362544667372948867, Loss: 139054.87288807961158454418182
Subset: (0, 2, 4, 6, 7, 8), P-Value: 0.00000155644888186368605, Loss: 130225.84544034037389792501926
Subset: (0, 2, 4, 6, 7, 9), P-Value: 0.01852444041430231086443, Loss: 172780.42930095366318710148335
Subset: (0, 2, 4, 6, 7, 10), P-Value: 0.00000006920187484344325, Loss: 130004.12376994627993553876877
Subset: (0, 2, 4, 6, 8, 9), P-Value: 0.00002769107229443871856, Loss: 131706.12712325225584208965302
Subset: (0, 2, 4, 6, 8, 10), P-Value: 0.00000376381023386469615, Loss: 129621.25198981442372314631939
Subset: (0, 2, 4, 6, 9, 10), P-Value: 0.00004087349505185992481, Loss: 133414.17440806483500637114048
Subset: (0, 2, 4, 7, 8, 9), P-Value: 0.01077639774744478841362, Loss: 160346.21429492798051796853542
Subset: (0, 2, 4, 7, 8, 10), P-Value: 0.00000023502960917235825, Loss: 129037.04530947975581511855125
Subset: (0, 2, 4, 7, 9, 10), P-Value: 0.01544022143020043653927, Loss: 179818.77978149004047736525536
Subset: (0, 2, 4, 8, 9, 10), P-Value: 0.00063950050363685171859, Loss: 141225.48922463259077630937099
Subset: (0, 2, 5, 6, 7, 8), P-Value: 0.00000000000012428023189, Loss: 125151.42143205049796961247921
Subset: (0, 2, 5, 6, 7, 9), P-Value: 0.00565168283471887376856, Loss: 183196.60471639627940021455288
Subset: (0, 2, 5, 6, 7, 10), P-Value: 0.00000000000196153223253, Loss: 125057.87769795171334408223629
Subset: (0, 2, 5, 6, 8, 9), P-Value: 0.00002931173401538232051, Loss: 141919.43818888827809132635593
Subset: (0, 2, 5, 6, 8, 10), P-Value: 0.00000000000058646465689, Loss: 123406.07595437698182649910450
Subset: (0, 2, 5, 6, 9, 10), P-Value: 0.00013844101280320088038, Loss: 146090.61780058091972023248672
Subset: (0, 2, 5, 7, 8, 9), P-Value: 0.00668806462762941943134, Loss: 203952.58615486283088102936745
Subset: (0, 2, 5, 7, 8, 10), P-Value: 0.00000000000001501112987, Loss: 123171.70131610172393266111612
Subset: (0, 2, 5, 7, 9, 10), P-Value: 0.02396119327199530343875, Loss: 225212.35550030777812935411930
Subset: (0, 2, 5, 8, 9, 10), P-Value: 0.00083928584437662097622, Loss: 178982.48576761732692830264568
Subset: (0, 2, 6, 7, 8, 9), P-Value: 0.00263199361098817499055, Loss: 165721.18795585187035612761974
Subset: (0, 2, 6, 7, 8, 10), P-Value: 0.00000000000000185826975, Loss: 124935.73401771469798404723406
Subset: (0, 2, 6, 7, 9, 10), P-Value: 0.00468134027079418653383, Loss: 176176.35641201827093027532101
Subset: (0, 2, 6, 8, 9, 10), P-Value: 0.00000616171523094257170, Loss: 142477.17107129679061472415924
Subset: (0, 2, 7, 8, 9, 10), P-Value: 0.00289117953215313819304, Loss: 193735.38632145180599763989449
Subset: (0, 3, 4, 5, 6, 7), P-Value: 0.00000000012988397965635, Loss: 125309.12627034162869676947594
Subset: (0, 3, 4, 5, 6, 8), P-Value: 0.00002186153496429738482, Loss: 126580.80986344367556739598513
Subset: (0, 3, 4, 5, 6, 9), P-Value: 0.00000000213230117337841, Loss: 123507.26981311732379253953695
Subset: (0, 3, 4, 5, 6, 10), P-Value: 0.00000000022735461542014, Loss: 124595.81769172611529938876629
Subset: (0, 3, 4, 5, 7, 8), P-Value: 0.00000000082570976522292, Loss: 123958.16162830470420885831118
Subset: (0, 3, 4, 5, 7, 9), P-Value: 0.00296785187466626744837, Loss: 153237.46738436628947965800762
Subset: (0, 3, 4, 5, 7, 10), P-Value: 0.00000000002925408664144, Loss: 123647.29154830264451447874308
Subset: (0, 3, 4, 5, 8, 9), P-Value: 0.00000000866443489586525, Loss: 122469.05088034684013109654188
Subset: (0, 3, 4, 5, 8, 10), P-Value: 0.00000505588754376496178, Loss: 124794.84130768349859863519669
Subset: (0, 3, 4, 5, 9, 10), P-Value: 0.00000001734034230370401, Loss: 125752.08017031045164912939072
Subset: (0, 3, 4, 6, 7, 8), P-Value: 0.00000195644711615616349, Loss: 126031.55494704164448194205761
Subset: (0, 3, 4, 6, 7, 9), P-Value: 0.01371781516030427111597, Loss: 164939.88947075934265740215778
Subset: (0, 3, 4, 6, 7, 10), P-Value: 0.00000000003291481505152, Loss: 127019.52212017594138160347939
Subset: (0, 3, 4, 6, 8, 9), P-Value: 0.00001235256804660564511, Loss: 128533.42223812000884208828211
Subset: (0, 3, 4, 6, 8, 10), P-Value: 0.00003477112792254517934, Loss: 127219.48237902169057633727789
Subset: (0, 3, 4, 6, 9, 10), P-Value: 0.00000092816366301326704, Loss: 126658.45832484503625892102718
Subset: (0, 3, 4, 7, 8, 9), P-Value: 0.02125018405675664634469, Loss: 161631.07335085762315429747105
Subset: (0, 3, 4, 7, 8, 10), P-Value: 0.00000018439477493157603, Loss: 125187.07435456229723058640957
Subset: (0, 3, 4, 7, 9, 10), P-Value: 0.01034790289752144341884, Loss: 165222.62712128579732961952686
Subset: (0, 3, 4, 8, 9, 10), P-Value: 0.00011135479849938514799, Loss: 131202.78119643343961797654629
Subset: (0, 3, 5, 6, 7, 8), P-Value: 0.00000000002102680694562, Loss: 120939.22595972221461124718189
Subset: (0, 3, 5, 6, 7, 9), P-Value: 0.00076931291789053893575, Loss: 164630.08017370643210597336292
Subset: (0, 3, 5, 6, 7, 10), P-Value: 0.00000000000000904886624, Loss: 122019.64038909949886146932840
Subset: (0, 3, 5, 6, 8, 9), P-Value: 0.00000013744556368295052, Loss: 131871.36332678594044409692287
Subset: (0, 3, 5, 6, 8, 10), P-Value: 0.00000000028747770040382, Loss: 121431.96124366040749009698629
Subset: (0, 3, 5, 6, 9, 10), P-Value: 0.00000001737995018031750, Loss: 130015.36429367448727134615183
Subset: (0, 3, 5, 7, 8, 9), P-Value: 0.00705769496827717782855, Loss: 191480.40369478194043040275574
Subset: (0, 3, 5, 7, 8, 10), P-Value: 0.00000000002649016649114, Loss: 119411.15622020904265809804201
Subset: (0, 3, 5, 7, 9, 10), P-Value: 0.01045075960568718834165, Loss: 198553.52457379535189829766750
Subset: (0, 3, 5, 8, 9, 10), P-Value: 0.00010970608772401847526, Loss: 157828.43065347464289516210556
Subset: (0, 3, 6, 7, 8, 9), P-Value: 0.00280257558618887334112, Loss: 155495.49063984083477407693863
Subset: (0, 3, 6, 7, 8, 10), P-Value: 0.00000000000005774182000, Loss: 120528.18074600034742616117001
Subset: (0, 3, 6, 7, 9, 10), P-Value: 0.00041945238599408463109, Loss: 163480.47146195714594796299934
Subset: (0, 3, 6, 8, 9, 10), P-Value: 0.00000035299827657845075, Loss: 136518.30598608838045038282871
Subset: (0, 3, 7, 8, 9, 10), P-Value: 0.00233561712401787182833, Loss: 181451.98720342572778463363647
Subset: (0, 4, 5, 6, 7, 8), P-Value: 0.00000169505279548680344, Loss: 126169.33359589937026612460613
Subset: (0, 4, 5, 6, 7, 9), P-Value: 0.00244564268236290710545, Loss: 143748.68988666875520721077919
Subset: (0, 4, 5, 6, 7, 10), P-Value: 0.00000000401476164242368, Loss: 126036.53809123624523635953665
Subset: (0, 4, 5, 6, 8, 9), P-Value: 0.00000957681938005373740, Loss: 125745.55742962952353991568089
Subset: (0, 4, 5, 6, 8, 10), P-Value: 0.00000064060217832216889, Loss: 126012.69245092490746174007654
Subset: (0, 4, 5, 6, 9, 10), P-Value: 0.00000000536662997331382, Loss: 125422.64405184442875906825066
Subset: (0, 4, 5, 7, 8, 9), P-Value: 0.00253890249545115666285, Loss: 140668.71751654735999181866646
Subset: (0, 4, 5, 7, 8, 10), P-Value: 0.00000030948047341368693, Loss: 124910.41947962158883456140757
Subset: (0, 4, 5, 7, 9, 10), P-Value: 0.00566680337692424592605, Loss: 158479.29588665117626078426838
Subset: (0, 4, 5, 8, 9, 10), P-Value: 0.00002563343042419110790, Loss: 127914.72190416276862379163504
Subset: (0, 4, 6, 7, 8, 9), P-Value: 0.00058725634055427301718, Loss: 131856.25074986278195865452290
Subset: (0, 4, 6, 7, 8, 10), P-Value: 0.00000080324366277934589, Loss: 126568.85670197333092801272869
Subset: (0, 4, 6, 7, 9, 10), P-Value: 0.00028788013450043971808, Loss: 134857.99261542319436557590961
Subset: (0, 4, 6, 8, 9, 10), P-Value: 0.00001480997277222426848, Loss: 126051.01911648773238994181156
Subset: (0, 4, 7, 8, 9, 10), P-Value: 0.01475896683779622832466, Loss: 147795.96881865529576316475868
Subset: (0, 5, 6, 7, 8, 9), P-Value: 0.00190256742262576074992, Loss: 145226.44454793957993388175964
Subset: (0, 5, 6, 7, 8, 10), P-Value: 0.00000000118804301305779, Loss: 121399.09912672186328563839197
Subset: (0, 5, 6, 7, 9, 10), P-Value: 0.00605525317627147140198, Loss: 159074.87741136155091226100922
Subset: (0, 5, 6, 8, 9, 10), P-Value: 0.00012596676435723736832, Loss: 136993.21211009315447881817818
Subset: (0, 5, 7, 8, 9, 10), P-Value: 0.03723722105493607742455, Loss: 192651.04228853326640091836452
Subset: (0, 6, 7, 8, 9, 10), P-Value: 0.00106725037849129868878, Loss: 145934.81306206417502835392952
Subset: (1, 2, 3, 4, 5, 6), P-Value: 0.00000001097938331719415, Loss: 120965.09029451206151861697435
Subset: (1, 2, 3, 4, 5, 7), P-Value: 0.00000000003312495243551, Loss: 119687.88299771782476454973221
Subset: (1, 2, 3, 4, 5, 8), P-Value: 0.00000062059580965318096, Loss: 120708.31563250106410123407841
Subset: (1, 2, 3, 4, 5, 9), P-Value: 0.00000106561132709210755, Loss: 130977.24203055207908619195223
Subset: (1, 2, 3, 4, 5, 10), P-Value: 0.00000000000944996796292, Loss: 120519.48532317164062988013029
Subset: (1, 2, 3, 4, 6, 7), P-Value: 0.00000000000420783483071, Loss: 120367.84733404472353868186474
Subset: (1, 2, 3, 4, 6, 8), P-Value: 0.00000000000049155119545, Loss: 120117.30120351936784572899342
Subset: (1, 2, 3, 4, 6, 9), P-Value: 0.00002440245384556284059, Loss: 142821.28517470860970206558704
Subset: (1, 2, 3, 4, 6, 10), P-Value: 0.00000000996840320146277, Loss: 122061.70559795315784867852926
Subset: (1, 2, 3, 4, 7, 8), P-Value: 0.00000000010376463877861, Loss: 120399.94622307410463690757751
Subset: (1, 2, 3, 4, 7, 9), P-Value: 0.00088886337716234567041, Loss: 166820.56674796569859609007835
Subset: (1, 2, 3, 4, 7, 10), P-Value: 0.00000000000332628962103, Loss: 120855.09409901527396868914366
Subset: (1, 2, 3, 4, 8, 9), P-Value: 0.00007992099643497674647, Loss: 144785.61544680019142106175423
Subset: (1, 2, 3, 4, 8, 10), P-Value: 0.00000020929824166027767, Loss: 121642.72008888221171218901873
Subset: (1, 2, 3, 4, 9, 10), P-Value: 0.00000108843692150872823, Loss: 135062.49790205419412814080715
Subset: (1, 2, 3, 5, 6, 7), P-Value: 0.00000000000000009872203, Loss: 117013.94132629552041180431843
Subset: (1, 2, 3, 5, 6, 8), P-Value: 0.00000000000000398535077, Loss: 117541.37786675014649517834187
Subset: (1, 2, 3, 5, 6, 9), P-Value: 0.00008765194646873162698, Loss: 154671.22812701170914806425571
Subset: (1, 2, 3, 5, 6, 10), P-Value: 0.00000000000000002930227, Loss: 117613.38805492038954980671406
Subset: (1, 2, 3, 5, 7, 8), P-Value: 0.00000000000001937904644, Loss: 116918.53957211584202013909817
Subset: (1, 2, 3, 5, 7, 9), P-Value: 0.00656712009489403628071, Loss: 202961.13077683380106464028358
Subset: (1, 2, 3, 5, 7, 10), P-Value: 0.00000000000000010603528, Loss: 116567.84037694064318202435970
Subset: (1, 2, 3, 5, 8, 9), P-Value: 0.00056578987687761687735, Loss: 160221.24125657122931443154812
Subset: (1, 2, 3, 5, 8, 10), P-Value: 0.00000000000000482054500, Loss: 117158.62712720377021469175816
Subset: (1, 2, 3, 5, 9, 10), P-Value: 0.00014585812837490568839, Loss: 159484.99318169153411872684956
Subset: (1, 2, 3, 6, 7, 8), P-Value: 0.00000000000000000030638, Loss: 115615.29627684791921637952328
Subset: (1, 2, 3, 6, 7, 9), P-Value: 0.00984783249218464974695, Loss: 205735.07644186171819455921650
Subset: (1, 2, 3, 6, 7, 10), P-Value: 0.00000000000000000000003, Loss: 116754.58960551353811752051115
Subset: (1, 2, 3, 6, 8, 9), P-Value: 0.00021772371753004304742, Loss: 167015.46020263410173356533051
Subset: (1, 2, 3, 6, 8, 10), P-Value: 0.00000000000000000004567, Loss: 117080.73514850134961307048798
Subset: (1, 2, 3, 6, 9, 10), P-Value: 0.00000500291977212128848, Loss: 156342.72502177197020500898361
