All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000004104, Loss: 43527.04334703235508641228080
Subset: (1,), P-Value: 0.00000000000000000000002, Loss: 47932.84511697162815835326910
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 58811.67985050244169542565942
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 73047.93097303574904799461365
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 70252.61476037517422810196877
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 72538.88105806343082804232836
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 69630.41442237919545732438564
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 73378.78919367195339873433113
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 55435.11966623221087502315640
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 72883.47783151469775475561619
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 67594.94616940320702269673347
Subset: (0, 1), P-Value: 0.00000000000000005426546, Loss: 41182.77152652404765831306577
Subset: (0, 2), P-Value: 0.00000000000000000000108, Loss: 38733.37909598344413097947836
Subset: (0, 3), P-Value: 0.00000000011406609264311, Loss: 40146.60794424184859963133931
Subset: (0, 4), P-Value: 0.00000000000000000000014, Loss: 42476.89506475364760262891650
Subset: (0, 5), P-Value: 0.00000000000000000002081, Loss: 43569.54584902391798095777631
Subset: (0, 6), P-Value: 0.00000000000000069971812, Loss: 40562.72913308707938995212317
Subset: (0, 7), P-Value: 0.00000000000001664924863, Loss: 42275.93845572014106437563896
Subset: (0, 8), P-Value: 0.00000000000000000011871, Loss: 43382.41984945209696888923645
Subset: (0, 9), P-Value: 0.00000000000000000005636, Loss: 42904.27576503063028212636709
Subset: (0, 10), P-Value: 0.00000000000000000245207, Loss: 43405.94272305058257188647985
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 41305.14219896324357250705361
Subset: (1, 3), P-Value: 0.00000000000000000000095, Loss: 46718.51463561464333906769753
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 46022.45012945743656018748879
Subset: (1, 5), P-Value: 0.00000000000000000002132, Loss: 47528.79511147828452521935105
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 47584.50049657189811114221811
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 47418.90938295490923337638378
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 47961.07094829575362382456660
Subset: (1, 9), P-Value: 0.00000000000000000000001, Loss: 47486.09485456295078620314598
Subset: (1, 10), P-Value: 0.00000000000000000001110, Loss: 46278.36504002829315140843391
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 58224.44388805169000988826156
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 58571.45667166491330135613680
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 58579.77956779496162198483944
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 56938.68106058033299632370472
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 58650.38502425685874186456203
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 46255.23578803519922075793147
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 58690.26698677978856721892953
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 54413.75472452406393131241202
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 69674.09471352724358439445496
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 71830.76758846917073242366314
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 68068.96409903548192232847214
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 72473.45061861377325840294361
Subset: (3, 8), P-Value: 0.00000000000000000000751, Loss: 53018.49816410402127075940371
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 72189.07810349532519467175007
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 67552.61382245906861498951912
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 69353.92841808262164704501629
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 66449.00295928321429528295994
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 70098.39006726846855599433184
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 53227.44554571181652136147022
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 70003.55665407970082014799118
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 64364.51972268221288686618209
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 68883.44171576171356718987226
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 72390.42882110636855941265821
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 55454.39787142803834285587072
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 71912.32780164087307639420033
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 67418.83427203079918399453163
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 69617.78535679100605193525553
Subset: (6, 8), P-Value: 0.00000000000000000000008, Loss: 46271.21665607968316180631518
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 69086.86032008491747546941042
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 65193.99376244989252882078290
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 53974.64797837788501055911183
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 72660.81882024592778179794550
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 67419.00341527136333752423525
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 54836.84485910761577542871237
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 55472.69480875795852625742555
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 66903.59561522847798187285662
Subset: (0, 1, 3, 4, 5, 8), P-Value: 0.00000000038677969587623, Loss: 35468.20732175474404357373714
Subset: (0, 1, 3, 4, 5, 9), P-Value: 0.00000000051890560147959, Loss: 35469.11465940667403629049659
Subset: (0, 1, 3, 4, 5, 10), P-Value: 0.00000000120175897457673, Loss: 35023.09220997194643132388592
Subset: (0, 1, 3, 4, 6, 7), P-Value: 0.00000000000557079361965, Loss: 36020.53641852739383466541767
Subset: (0, 1, 3, 4, 6, 8), P-Value: 0.00000000008981615754541, Loss: 35664.33736038570350501686335
Subset: (0, 1, 3, 4, 6, 9), P-Value: 0.00000000000185053510259, Loss: 36105.43699887074035359546542
Subset: (0, 1, 3, 4, 6, 10), P-Value: 0.00000000000328081902341, Loss: 35735.80411192333122016862035
Subset: (0, 1, 3, 4, 7, 8), P-Value: 0.00000000000241652650874, Loss: 36376.68862854332110146060586
Subset: (0, 1, 3, 4, 7, 9), P-Value: 0.00000000000287613692407, Loss: 36358.92513525851973099634051
Subset: (0, 1, 3, 4, 7, 10), P-Value: 0.00000000000349383275443, Loss: 35932.56147376733133569359779
Subset: (0, 1, 3, 4, 8, 9), P-Value: 0.00000000000075252645056, Loss: 36464.88989284043782390654087
Subset: (0, 1, 3, 4, 8, 10), P-Value: 0.00000000000094296188944, Loss: 36063.98927291942527517676353
Subset: (0, 1, 3, 4, 9, 10), P-Value: 0.00000000000153497754353, Loss: 36081.26053605763445375487208
Subset: (0, 1, 3, 5, 6, 7), P-Value: 0.00000006488674506466721, Loss: 35919.41752699638163903728127
Subset: (0, 1, 3, 5, 6, 8), P-Value: 0.00000085056947146046263, Loss: 35609.79304943799070315435529
Subset: (0, 1, 3, 5, 6, 9), P-Value: 0.00000005915702014652500, Loss: 35878.33806856290175346657634
Subset: (0, 1, 3, 5, 6, 10), P-Value: 0.00000003841501316848438, Loss: 35550.28001375293388264253736
Subset: (0, 1, 3, 5, 7, 8), P-Value: 0.00000006323586858860498, Loss: 36158.30276115405285963788629
Subset: (0, 1, 3, 5, 7, 9), P-Value: 0.00000011769749883789642, Loss: 35946.24460180063033476471901
Subset: (0, 1, 3, 5, 7, 10), P-Value: 0.00000005981321461650921, Loss: 35574.23813551489729434251785
Subset: (0, 1, 3, 5, 8, 9), P-Value: 0.00000004844484659157363, Loss: 36131.65447415690141497179866
Subset: (0, 1, 3, 5, 8, 10), P-Value: 0.00000003801729525819516, Loss: 35767.39058987153839552775025
Subset: (0, 1, 3, 5, 9, 10), P-Value: 0.00000009445734263311646, Loss: 35616.49129115416144486516714
Subset: (0, 1, 3, 6, 7, 8), P-Value: 0.00000004688163219337694, Loss: 36284.70329618050891440361738
Subset: (0, 1, 3, 6, 7, 9), P-Value: 0.00000000208115488632855, Loss: 36601.36165430539404042065144
Subset: (0, 1, 3, 6, 7, 10), P-Value: 0.00000000152174982511595, Loss: 36321.81712879484257427975535
Subset: (0, 1, 3, 6, 8, 9), P-Value: 0.00000002795395168676898, Loss: 36325.39558451641642022877932
Subset: (0, 1, 3, 6, 8, 10), P-Value: 0.00000001657690921826964, Loss: 36037.81063626607647165656090
Subset: (0, 1, 3, 6, 9, 10), P-Value: 0.00000000105301036916303, Loss: 36310.16690091072086943313479
Subset: (0, 1, 3, 7, 8, 9), P-Value: 0.00000000095359903027207, Loss: 36955.52366428664390696212649
Subset: (0, 1, 3, 7, 8, 10), P-Value: 0.00000000047180022897725, Loss: 36636.20636227838258491829038
Subset: (0, 1, 3, 7, 9, 10), P-Value: 0.00000000108938272646649, Loss: 36441.56234344329277519136667
Subset: (0, 1, 3, 8, 9, 10), P-Value: 0.00000000033228271139514, Loss: 36635.49846397829969646409154
Subset: (0, 1, 4, 5, 6, 7), P-Value: 0.00000000000000013637449, Loss: 37424.80856819362816167995334
Subset: (0, 1, 4, 5, 6, 8), P-Value: 0.00000000000000000824537, Loss: 37897.18452183701447211205959
Subset: (0, 1, 4, 5, 6, 9), P-Value: 0.00000000000000000203337, Loss: 37994.04808047050755703821778
Subset: (0, 1, 4, 5, 6, 10), P-Value: 0.00000000000000000538024, Loss: 37729.75133294435363495722413
Subset: (0, 1, 4, 5, 7, 8), P-Value: 0.00000000000000006002371, Loss: 38098.82622779047233052551746
Subset: (0, 1, 4, 5, 7, 9), P-Value: 0.00000000000000014832977, Loss: 38265.48538996589923044666648
Subset: (0, 1, 4, 5, 7, 10), P-Value: 0.00000000000000097268591, Loss: 37926.87101139489095658063889
Subset: (0, 1, 4, 5, 8, 9), P-Value: 0.00000000000000000044435, Loss: 38684.60427211522619472816586
Subset: (0, 1, 4, 5, 8, 10), P-Value: 0.00000000000000000090721, Loss: 38397.38373801872512558475137
Subset: (0, 1, 4, 5, 9, 10), P-Value: 0.00000000000000000941788, Loss: 38906.22633729972585570067167
Subset: (0, 1, 4, 6, 7, 8), P-Value: 0.00000000000000005607187, Loss: 37343.58290757136273896321654
Subset: (0, 1, 4, 6, 7, 9), P-Value: 0.00000000000000000885854, Loss: 37583.77236252201691968366504
Subset: (0, 1, 4, 6, 7, 10), P-Value: 0.00000000000000002282210, Loss: 37310.56844990233366843312979
Subset: (0, 1, 4, 6, 8, 9), P-Value: 0.00000000000000000112439, Loss: 38000.68320230665267445147038
Subset: (0, 1, 4, 6, 8, 10), P-Value: 0.00000000000000000235997, Loss: 37748.55797522344073513522744
Subset: (0, 1, 4, 6, 9, 10), P-Value: 0.00000000000000000034690, Loss: 37869.14668759953929111361504
Subset: (0, 1, 4, 7, 8, 9), P-Value: 0.00000000000000000142458, Loss: 38276.02014760920428670942783
Subset: (0, 1, 4, 7, 8, 10), P-Value: 0.00000000000000000202676, Loss: 37977.13269873335229931399226
Subset: (0, 1, 4, 7, 9, 10), P-Value: 0.00000000000000000248696, Loss: 38135.41975939072290202602744
Subset: (0, 1, 4, 8, 9, 10), P-Value: 0.00000000000000000002806, Loss: 38553.64075471495016245171428
Subset: (0, 1, 5, 6, 7, 8), P-Value: 0.00000000000047753257954, Loss: 38111.19825639281043549999595
Subset: (0, 1, 5, 6, 7, 9), P-Value: 0.00000000000012191973214, Loss: 37984.32746788382064551115036
Subset: (0, 1, 5, 6, 7, 10), P-Value: 0.00000000000010604601514, Loss: 37935.03318867510824929922819
Subset: (0, 1, 5, 6, 8, 9), P-Value: 0.00000000000000847262223, Loss: 38656.33447079919278621673584
Subset: (0, 1, 5, 6, 8, 10), P-Value: 0.00000000000000995229606, Loss: 38613.56653812704462325200438
Subset: (0, 1, 5, 6, 9, 10), P-Value: 0.00000000000000338957473, Loss: 38400.05761871621507452800870
Subset: (0, 1, 5, 7, 8, 9), P-Value: 0.00000000000003279203561, Loss: 38648.37194264514255337417126
Subset: (0, 1, 5, 7, 8, 10), P-Value: 0.00000000000002711293564, Loss: 38577.53738266981235938146710
Subset: (0, 1, 5, 7, 9, 10), P-Value: 0.00000000000099514301865, Loss: 38387.32791073806583881378174
Subset: (0, 1, 5, 8, 9, 10), P-Value: 0.00000000000000063919365, Loss: 39058.75634180599445244297385
Subset: (0, 1, 6, 7, 8, 9), P-Value: 0.00000000000015790717776, Loss: 37907.34556649603473488241434
Subset: (0, 1, 6, 7, 8, 10), P-Value: 0.00000000000015782561554, Loss: 37853.60008207737701013684273
Subset: (0, 1, 6, 7, 9, 10), P-Value: 0.00000000000005316253594, Loss: 37784.83260947271628538146615
Subset: (0, 1, 6, 8, 9, 10), P-Value: 0.00000000000000424631609, Loss: 38414.32794534410641063004732
Subset: (0, 1, 7, 8, 9, 10), P-Value: 0.00000000000000469549803, Loss: 38439.90456940409785602241755
Subset: (0, 2, 3, 4, 5, 6), P-Value: 0.00000000598785450782753, Loss: 35277.64098390736035071313381
Subset: (0, 2, 3, 4, 5, 7), P-Value: 0.00000005326086407813586, Loss: 36141.84372698787774424999952
Subset: (0, 2, 3, 4, 5, 8), P-Value: 0.00000047212095120537958, Loss: 35065.92955267256911611184478
Subset: (0, 2, 3, 4, 5, 9), P-Value: 0.00000000260647273167665, Loss: 36414.46158541886688908562064
Subset: (0, 2, 3, 4, 5, 10), P-Value: 0.00000024580426936560882, Loss: 35989.83483621970663079991937
Subset: (0, 2, 3, 4, 6, 7), P-Value: 0.00000000383886918522930, Loss: 35370.08389627338328864425421
Subset: (0, 2, 3, 4, 6, 8), P-Value: 0.00000004069222221066144, Loss: 33590.06306602095719426870346
Subset: (0, 2, 3, 4, 6, 9), P-Value: 0.00000000062098447121308, Loss: 35556.24461279279057634994388
Subset: (0, 2, 3, 4, 6, 10), P-Value: 0.00000000467443509182650, Loss: 35452.18907205807045102119446
Subset: (0, 2, 3, 4, 7, 8), P-Value: 0.00000004351742071686075, Loss: 35432.32870392720360541716218
Subset: (0, 2, 3, 4, 7, 9), P-Value: 0.00000000336835197480612, Loss: 36402.72418303597078192979097
Subset: (0, 2, 3, 4, 7, 10), P-Value: 0.00000003261370390342453, Loss: 36166.74339634942589327692986
Subset: (0, 2, 3, 4, 8, 9), P-Value: 0.00000000246427639487305, Loss: 35753.52366095042089000344276
Subset: (0, 2, 3, 4, 8, 10), P-Value: 0.00000000854379398148734, Loss: 35756.61104570741736097261310
Subset: (0, 2, 3, 4, 9, 10), P-Value: 0.00000000470654478830378, Loss: 36395.92393895288842031732202
Subset: (0, 2, 3, 5, 6, 7), P-Value: 0.00000007868585600598582, Loss: 34979.20158523855934618040919
Subset: (0, 2, 3, 5, 6, 8), P-Value: 0.00002669495302155442621, Loss: 32675.74795852876195567660034
Subset: (0, 2, 3, 5, 6, 9), P-Value: 0.00000001394610003503182, Loss: 35127.25460826017661020159721
Subset: (0, 2, 3, 5, 6, 10), P-Value: 0.00000024170403524743900, Loss: 35053.60854714743618387728930
Subset: (0, 2, 3, 5, 7, 8), P-Value: 0.00000647572972143977551, Loss: 34595.87910888698388589546084
Subset: (0, 2, 3, 5, 7, 9), P-Value: 0.00000007033663122403280, Loss: 35844.80984675393119687214494
Subset: (0, 2, 3, 5, 7, 10), P-Value: 0.00000125304550030312704, Loss: 35632.13424414765177061781287
Subset: (0, 2, 3, 5, 8, 9), P-Value: 0.00000062441120977739372, Loss: 34933.55852075518487254157662
Subset: (0, 2, 3, 5, 8, 10), P-Value: 0.00000174545795759707322, Loss: 34979.99146192086482187733054
Subset: (0, 2, 3, 5, 9, 10), P-Value: 0.00000023972838950289074, Loss: 35828.76389432202995521947742
Subset: (0, 2, 3, 6, 7, 8), P-Value: 0.00000170757032183858907, Loss: 33418.28739481109369080513716
Subset: (0, 2, 3, 6, 7, 9), P-Value: 0.00000001731900191403541, Loss: 35160.14686853004968725144863
Subset: (0, 2, 3, 6, 7, 10), P-Value: 0.00000007161029204018934, Loss: 35214.24156894832412945106626
Subset: (0, 2, 3, 6, 8, 9), P-Value: 0.00000071151734344464794, Loss: 33600.55678758618887513875961
Subset: (0, 2, 3, 6, 8, 10), P-Value: 0.00000116282617584226657, Loss: 33360.61786788608878850936890
Subset: (0, 2, 3, 6, 9, 10), P-Value: 0.00000001713204485200094, Loss: 35337.29541113537561614066362
Subset: (0, 2, 3, 7, 8, 9), P-Value: 0.00000010430458265743023, Loss: 35250.38865599263226613402367
Subset: (0, 2, 3, 7, 8, 10), P-Value: 0.00000020061360733534180, Loss: 35358.46601340238703414797783
Subset: (0, 2, 3, 7, 9, 10), P-Value: 0.00000007085411894161922, Loss: 35943.89006544499716255813837
Subset: (0, 2, 3, 8, 9, 10), P-Value: 0.00000001867439149815248, Loss: 35648.72327725218201521784067
Subset: (0, 2, 4, 5, 6, 7), P-Value: 0.00000000000032122875868, Loss: 36075.79153376666363328695297
Subset: (0, 2, 4, 5, 6, 8), P-Value: 0.00000000000000355394519, Loss: 35100.45625047975045163184404
Subset: (0, 2, 4, 5, 6, 9), P-Value: 0.00000000000000041066189, Loss: 36634.52554072868224466219544
Subset: (0, 2, 4, 5, 6, 10), P-Value: 0.00000000000000094442107, Loss: 36622.28469291743385838344693
Subset: (0, 2, 4, 5, 7, 8), P-Value: 0.00000000000039331700336, Loss: 37177.70338850960251875221729
Subset: (0, 2, 4, 5, 7, 9), P-Value: 0.00000000000005401373566, Loss: 37607.00873066952772205695510
Subset: (0, 2, 4, 5, 7, 10), P-Value: 0.00000000000041466231460, Loss: 37497.25153895241965074092150
Subset: (0, 2, 4, 5, 8, 9), P-Value: 0.00000000000000000005425, Loss: 38323.94122359013999812304974
Subset: (0, 2, 4, 5, 8, 10), P-Value: 0.00000000000000000168047, Loss: 38328.29588876198249636217952
Subset: (0, 2, 4, 5, 9, 10), P-Value: 0.00000000000000000393324, Loss: 38383.84392909461894305422902
Subset: (0, 2, 4, 6, 7, 8), P-Value: 0.00000000000003136576433, Loss: 34734.36350922243582317605615
Subset: (0, 2, 4, 6, 7, 9), P-Value: 0.00000000000015562414632, Loss: 36117.06790158469084417447448
Subset: (0, 2, 4, 6, 7, 10), P-Value: 0.00000000000018008206567, Loss: 36160.92739750657347030937672
Subset: (0, 2, 4, 6, 8, 9), P-Value: 0.00000000000000018737671, Loss: 35401.98564979804359609261155
Subset: (0, 2, 4, 6, 8, 10), P-Value: 0.00000000000000027844975, Loss: 35193.21926363105012569576502
Subset: (0, 2, 4, 6, 9, 10), P-Value: 0.00000000000000047722638, Loss: 36674.22444302443182095885277
Subset: (0, 2, 4, 7, 8, 9), P-Value: 0.00000000000002021437697, Loss: 37256.71353697809536242857575
Subset: (0, 2, 4, 7, 8, 10), P-Value: 0.00000000000002942464390, Loss: 37369.18779020618239883333445
Subset: (0, 2, 4, 7, 9, 10), P-Value: 0.00000000000006750541694, Loss: 37514.83842652947350870817900
Subset: (0, 2, 4, 8, 9, 10), P-Value: 0.00000000000000000013456, Loss: 38360.76528620404860703274608
Subset: (0, 2, 5, 6, 7, 8), P-Value: 0.00000000000212594440529, Loss: 34356.10273669031448662281036
Subset: (0, 2, 5, 6, 7, 9), P-Value: 0.00000000000123723257950, Loss: 35806.47212205901450943201780
Subset: (0, 2, 5, 6, 7, 10), P-Value: 0.00000000000142259422347, Loss: 35997.95145916385808959603310
Subset: (0, 2, 5, 6, 8, 9), P-Value: 0.00000000000001843478252, Loss: 35086.84654738082463154569268
Subset: (0, 2, 5, 6, 8, 10), P-Value: 0.00000000000001101007323, Loss: 34994.20799745777912903577089
Subset: (0, 2, 5, 6, 9, 10), P-Value: 0.00000000000000116534535, Loss: 36496.05399677033710759133101
Subset: (0, 2, 5, 7, 8, 9), P-Value: 0.00000000000021442880841, Loss: 36824.60149843554972903802991
Subset: (0, 2, 5, 7, 8, 10), P-Value: 0.00000000000016859749565, Loss: 37092.09747655719547765329480
Subset: (0, 2, 5, 7, 9, 10), P-Value: 0.00000000000029107292488, Loss: 37147.22668269628047710284591
Subset: (0, 2, 5, 8, 9, 10), P-Value: 0.00000000000000000030344, Loss: 38136.74501395418337779119611
Subset: (0, 2, 6, 7, 8, 9), P-Value: 0.00000000000031935157115, Loss: 34605.37725972558837383985519
Subset: (0, 2, 6, 7, 8, 10), P-Value: 0.00000000000040167020264, Loss: 34446.76336391098448075354099
Subset: (0, 2, 6, 7, 9, 10), P-Value: 0.00000000000100860706797, Loss: 35915.54963051570666721090674
Subset: (0, 2, 6, 8, 9, 10), P-Value: 0.00000000000000193227774, Loss: 35158.96417851675505517050624
Subset: (0, 2, 7, 8, 9, 10), P-Value: 0.00000000000002174733674, Loss: 37044.32808451472374144941568
Subset: (0, 3, 4, 5, 6, 7), P-Value: 0.00000000004589725285669, Loss: 37454.36688953250268241390586
Subset: (0, 3, 4, 5, 6, 8), P-Value: 0.00000000635441276624473, Loss: 34735.43279633639758685603738
Subset: (0, 3, 4, 5, 6, 9), P-Value: 0.00000000001143407379027, Loss: 37550.71852049626613734290004
Subset: (0, 3, 4, 5, 6, 10), P-Value: 0.00000000010611612643529, Loss: 37479.41943308095505926758051
Subset: (0, 3, 4, 5, 7, 8), P-Value: 0.00000000213019478555705, Loss: 37524.74637110722687793895602
Subset: (0, 3, 4, 5, 7, 9), P-Value: 0.00000000006756635981404, Loss: 38861.49970056651363847777247
Subset: (0, 3, 4, 5, 7, 10), P-Value: 0.00000000075488605125846, Loss: 38613.88024147311807610094547
Subset: (0, 3, 4, 5, 8, 9), P-Value: 0.00000000041708091261913, Loss: 37791.15997038803470786660910
Subset: (0, 3, 4, 5, 8, 10), P-Value: 0.00000000110335773363431, Loss: 37830.14278778715379303321242
Subset: (0, 3, 4, 5, 9, 10), P-Value: 0.00000000034190996287768, Loss: 38746.86844893343368312343955
Subset: (0, 3, 4, 6, 7, 8), P-Value: 0.00000000010497908806028, Loss: 35500.63593250070698559284210
Subset: (0, 3, 4, 6, 7, 9), P-Value: 0.00000000000453171347046, Loss: 37622.18749473983916686847806
Subset: (0, 3, 4, 6, 7, 10), P-Value: 0.00000000001289941231255, Loss: 37650.16828151831577997654676
Subset: (0, 3, 4, 6, 8, 9), P-Value: 0.00000000003987189280872, Loss: 35646.65662134406738914549351
Subset: (0, 3, 4, 6, 8, 10), P-Value: 0.00000000009327151384993, Loss: 35254.80413113983377115800977
Subset: (0, 3, 4, 6, 9, 10), P-Value: 0.00000000000495619660420, Loss: 37731.29465936672204406931996
Subset: (0, 3, 4, 7, 8, 9), P-Value: 0.00000000001058635405227, Loss: 38098.50362053200660739094019
Subset: (0, 3, 4, 7, 8, 10), P-Value: 0.00000000002417215416212, Loss: 38190.21633071192627539858222
Subset: (0, 3, 4, 7, 9, 10), P-Value: 0.00000000001951291777756, Loss: 38868.98729474547872086986899
Subset: (0, 3, 4, 8, 9, 10), P-Value: 0.00000000000496141057809, Loss: 38423.91704114348976872861385
Subset: (0, 3, 5, 6, 7, 8), P-Value: 0.00000122442657984904872, Loss: 35348.13662238202959997579455
Subset: (0, 3, 5, 6, 7, 9), P-Value: 0.00000000565854521277855, Loss: 37867.28376899225258966907859
Subset: (0, 3, 5, 6, 7, 10), P-Value: 0.00000001712231185077885, Loss: 38105.75601395522971870377660
Subset: (0, 3, 5, 6, 8, 9), P-Value: 0.00000103969911224511136, Loss: 35399.05359899612085428088903
Subset: (0, 3, 5, 6, 8, 10), P-Value: 0.00000105924811976571833, Loss: 35084.81138259257568279281259
Subset: (0, 3, 5, 6, 9, 10), P-Value: 0.00000000712396816170330, Loss: 38018.34811689693742664530873
Subset: (0, 3, 5, 7, 8, 9), P-Value: 0.00000011580494135661212, Loss: 37962.29385821888718055561185
Subset: (0, 3, 5, 7, 8, 10), P-Value: 0.00000012353052713063056, Loss: 38239.79366829287755535915494
Subset: (0, 3, 5, 7, 9, 10), P-Value: 0.00000004097854335139419, Loss: 39024.57119397193309850990772
Subset: (0, 3, 5, 8, 9, 10), P-Value: 0.00000004047560448327801, Loss: 38378.66257039487391011789441
Subset: (0, 3, 6, 7, 8, 9), P-Value: 0.00000003920481266739364, Loss: 36075.73242168693104758858681
Subset: (0, 3, 6, 7, 8, 10), P-Value: 0.00000006073581523995242, Loss: 35738.25569908142642816528678
Subset: (0, 3, 6, 7, 9, 10), P-Value: 0.00000000331189668771196, Loss: 38089.83508736972726183012128
Subset: (0, 3, 6, 8, 9, 10), P-Value: 0.00000003061177389089637, Loss: 35831.90667099876009160652757
Subset: (0, 3, 7, 8, 9, 10), P-Value: 0.00000000322302518888435, Loss: 38629.79270540308061754330993
Subset: (0, 4, 5, 6, 7, 8), P-Value: 0.00000000000000042768105, Loss: 36984.87408951805264223366976
Subset: (0, 4, 5, 6, 7, 9), P-Value: 0.00000000000000081086863, Loss: 38634.94011424308700952678919
Subset: (0, 4, 5, 6, 7, 10), P-Value: 0.00000000000000122812679, Loss: 38829.36355571750027593225241
Subset: (0, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000492156, Loss: 37692.64518706304806983098388
Subset: (0, 4, 5, 6, 8, 10), P-Value: 0.00000000000000002407218, Loss: 37442.14395046063873451203108
Subset: (0, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000398089, Loss: 39294.85619338270771550014615
Subset: (0, 4, 5, 7, 8, 9), P-Value: 0.00000000000000042467035, Loss: 40548.71818301346502266824245
Subset: (0, 4, 5, 7, 8, 10), P-Value: 0.00000000000000065117925, Loss: 40844.72907574346027104184031
Subset: (0, 4, 5, 7, 9, 10), P-Value: 0.00000000000000095022338, Loss: 40812.47026964740507537499070
Subset: (0, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000844, Loss: 41890.32213673643855145201087
Subset: (0, 4, 6, 7, 8, 9), P-Value: 0.00000000000000002728450, Loss: 37169.70377384022867772728205
Subset: (0, 4, 6, 7, 8, 10), P-Value: 0.00000000000000025272590, Loss: 36840.76818394833389902487397
Subset: (0, 4, 6, 7, 9, 10), P-Value: 0.00000000000000035704890, Loss: 38708.39740740042179822921753
Subset: (0, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000196502, Loss: 37565.52561401657294481992722
Subset: (0, 4, 7, 8, 9, 10), P-Value: 0.00000000000000004204905, Loss: 40661.62462320320628350600600
Subset: (0, 5, 6, 7, 8, 9), P-Value: 0.00000000000080015733359, Loss: 37536.55477409422746859490871
Subset: (0, 5, 6, 7, 8, 10), P-Value: 0.00000000000144142296812, Loss: 37448.05573617547634057700634
Subset: (0, 5, 6, 7, 9, 10), P-Value: 0.00000000000087950210414, Loss: 39245.64578138764773029834032
Subset: (0, 5, 6, 8, 9, 10), P-Value: 0.00000000000001697951708, Loss: 38116.46436585223273141309619
Subset: (0, 5, 7, 8, 9, 10), P-Value: 0.00000000000038887958287, Loss: 41170.74090691567835165187716
Subset: (0, 6, 7, 8, 9, 10), P-Value: 0.00000000000046116873534, Loss: 37300.17659272716264240443707
Subset: (1, 2, 3, 4, 5, 6), P-Value: 0.00000000000000000626985, Loss: 39433.26495459222496720030904
Subset: (1, 2, 3, 4, 5, 7), P-Value: 0.00000000000000000054545, Loss: 39314.83516143712040502578020
Subset: (1, 2, 3, 4, 5, 8), P-Value: 0.00000000000000055725704, Loss: 39207.43779194006492616608739
Subset: (1, 2, 3, 4, 5, 9), P-Value: 0.00000000000000000162624, Loss: 39465.24528791847114916890860
