All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 121519.17340570234227925539017
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 134681.07880037277936935424805
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 86558.48329245655622798949480
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 101791.05761686245386954396963
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 88697.93383176230418030172586
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 89294.66614039648266043514013
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 116808.78557327316957525908947
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 97375.29904307192191481590271
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 87701.02030650418600998818874
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 107514.48480350068712141364813
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 86279.89575336838606745004654
Subset: (0, 1), P-Value: 0.00000000000000000000000, Loss: 133712.23761586617911234498024
Subset: (0, 2), P-Value: 0.00000000000000000000001, Loss: 128126.82211109524359926581383
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 124830.27159537177067250013351
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 120397.79549265764944721013308
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 121012.01672382434480823576450
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 131702.54983845792594365775585
Subset: (0, 7), P-Value: 0.00000000000000000000001, Loss: 124798.90457962226355448365211
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 121958.93397120467852801084518
Subset: (0, 9), P-Value: 0.00000000031366605381953, Loss: 174418.32973234297242015600204
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 121781.22541417311003897339106
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 138958.95705759065458551049232
Subset: (1, 3), P-Value: 0.00000000000000000000000, Loss: 134901.78544594862614758312702
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 132621.70254062401363626122475
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 133658.56505075134919025003910
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 137360.18306922647752799093723
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 135516.93241417634999379515648
Subset: (1, 8), P-Value: 0.00000000000000000000004, Loss: 135746.14893708849558606743813
Subset: (1, 9), P-Value: 0.00000000003468506389666, Loss: 158592.30626686292816884815693
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 132551.83985850500175729393959
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 108258.06831591883383225649595
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 90199.11208633157366421073675
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 90169.54593017650768160820007
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 122542.36298860367969609797001
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 100521.37810540231293998658657
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 91977.19060215918580070137978
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 95584.81879488442791625857353
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 87195.10657029920548666268587
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 100197.17145965757663361728191
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 105955.80139698843413498252630
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 121464.24455640648375265300274
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 106052.48658704558329191058874
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 104022.11434171306609641760588
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 114927.22072162175027187913656
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 102434.98400296774343587458134
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 91789.00238249002723023295403
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 114553.21037753275595605373383
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 99117.74954963930940721184015
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 90204.36556288885185495018959
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 109060.69981536788691300898790
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 89421.26223992496670689433813
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 116551.18957291576953139156103
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 108648.82652284370851702988148
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 91631.37811201647855341434479
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 98338.89004963474872056394815
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 90151.00349353882484138011932
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 118785.92914747136819642037153
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 117215.03752149720094166696072
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 119571.84333656735543627291918
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 115021.21156057895859703421593
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 98793.18124837116920389235020
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 124344.05984193822951056063175
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 97247.06672135303961113095284
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 110668.67696873753448016941547
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 90644.17300925950985401868820
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 109068.07482197234639897942543
Subset: (0, 1, 3, 5, 7, 9), P-Value: 0.00000000000045278163987, Loss: 163029.19021010227152146399021
Subset: (0, 1, 3, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 137949.21141946502029895782471
Subset: (0, 1, 3, 5, 8, 9), P-Value: 0.00000921071122711075457, Loss: 197968.92630182125139981508255
Subset: (0, 1, 3, 5, 8, 10), P-Value: 0.00000000000000031844415, Loss: 136611.95516392739955335855484
Subset: (0, 1, 3, 5, 9, 10), P-Value: 0.00000088990323655994101, Loss: 193201.34827001654775813221931
Subset: (0, 1, 3, 6, 7, 8), P-Value: 0.00000000000000000025610, Loss: 143117.78389180850354023277760
Subset: (0, 1, 3, 6, 7, 9), P-Value: 0.00000000044343552187288, Loss: 165959.55624958340195007622242
Subset: (0, 1, 3, 6, 7, 10), P-Value: 0.00000000000000000000001, Loss: 139949.21209857551730237901211
Subset: (0, 1, 3, 6, 8, 9), P-Value: 0.00000693323398224197845, Loss: 186149.79938245998346246778965
Subset: (0, 1, 3, 6, 8, 10), P-Value: 0.00000000000004761403041, Loss: 138986.36455049816868267953396
Subset: (0, 1, 3, 6, 9, 10), P-Value: 0.00000114871543867889987, Loss: 179509.77981839273707009851933
Subset: (0, 1, 3, 7, 8, 9), P-Value: 0.00000000589921763879592, Loss: 182331.83137745346175506711006
Subset: (0, 1, 3, 7, 8, 10), P-Value: 0.00000000000000000000076, Loss: 138384.21248533253674395382404
Subset: (0, 1, 3, 7, 9, 10), P-Value: 0.00000000584893797033021, Loss: 183393.07975660171359777450562
Subset: (0, 1, 3, 8, 9, 10), P-Value: 0.00000690050321137096077, Loss: 195946.18847503358847461640835
Subset: (0, 1, 4, 5, 6, 7), P-Value: 0.00000000000000000000013, Loss: 135559.61509945392026565968990
Subset: (0, 1, 4, 5, 6, 8), P-Value: 0.00000000000000002479501, Loss: 137269.07918432855512946844101
Subset: (0, 1, 4, 5, 6, 9), P-Value: 0.00000000005758090581896, Loss: 159722.34627308137714862823486
Subset: (0, 1, 4, 5, 6, 10), P-Value: 0.00000000000000000000135, Loss: 133610.66717219044221565127373
Subset: (0, 1, 4, 5, 7, 8), P-Value: 0.00000000000000000007841, Loss: 134493.65971881098812445998192
Subset: (0, 1, 4, 5, 7, 9), P-Value: 0.00000000001220709922405, Loss: 154765.92280660619144327938557
Subset: (0, 1, 4, 5, 7, 10), P-Value: 0.00000000000000000000004, Loss: 131238.59287097692140378057957
Subset: (0, 1, 4, 5, 8, 9), P-Value: 0.00003533852757828360400, Loss: 193140.21160773074370808899403
Subset: (0, 1, 4, 5, 8, 10), P-Value: 0.00000000000000022886534, Loss: 131143.55219608900370076298714
Subset: (0, 1, 4, 5, 9, 10), P-Value: 0.00000048374548672689801, Loss: 177090.00136214724625460803509
Subset: (0, 1, 4, 6, 7, 8), P-Value: 0.00000000000000164898450, Loss: 138592.98964097467251121997833
Subset: (0, 1, 4, 6, 7, 9), P-Value: 0.00000000438001036078750, Loss: 155613.35983228089753538370132
Subset: (0, 1, 4, 6, 7, 10), P-Value: 0.00000000000000000131007, Loss: 135620.26987758555333130061626
Subset: (0, 1, 4, 6, 8, 9), P-Value: 0.00004631850418651403060, Loss: 182775.64908306958386674523354
Subset: (0, 1, 4, 6, 8, 10), P-Value: 0.00000000000020496023079, Loss: 136865.97419584007002413272858
Subset: (0, 1, 4, 6, 9, 10), P-Value: 0.00000234975996430002412, Loss: 170603.48107513290597125887871
Subset: (0, 1, 4, 7, 8, 9), P-Value: 0.00000134837663420652551, Loss: 178915.50391717118327505886555
Subset: (0, 1, 4, 7, 8, 10), P-Value: 0.00000000000000000581361, Loss: 132665.39228022762108594179153
Subset: (0, 1, 4, 7, 9, 10), P-Value: 0.00000021026175750716878, Loss: 172288.52131888113217428326607
Subset: (0, 1, 4, 8, 9, 10), P-Value: 0.00005431428843479840687, Loss: 192934.36902046648901887238026
Subset: (0, 1, 5, 6, 7, 8), P-Value: 0.00000000000000000028193, Loss: 138480.99721540801692754030228
Subset: (0, 1, 5, 6, 7, 9), P-Value: 0.00000000004390991473924, Loss: 157691.09838370373472571372986
Subset: (0, 1, 5, 6, 7, 10), P-Value: 0.00000000000000000007469, Loss: 135984.11687138964771293103695
Subset: (0, 1, 5, 6, 8, 9), P-Value: 0.00000968946072912329951, Loss: 184005.94831240293569862842560
Subset: (0, 1, 5, 6, 8, 10), P-Value: 0.00000000000000272972255, Loss: 135912.33573525026440620422363
Subset: (0, 1, 5, 6, 9, 10), P-Value: 0.00000164429284227067060, Loss: 174889.04523012365098111331463
Subset: (0, 1, 5, 7, 8, 9), P-Value: 0.00000183643492747973095, Loss: 179432.75965922191971912980080
Subset: (0, 1, 5, 7, 8, 10), P-Value: 0.00000000000000000344263, Loss: 133693.27157504018396139144897
Subset: (0, 1, 5, 7, 9, 10), P-Value: 0.00000197385848497759802, Loss: 180204.98109531504451297223568
Subset: (0, 1, 5, 8, 9, 10), P-Value: 0.00046008430307649259483, Loss: 203021.14723143997252918779850
Subset: (0, 1, 6, 7, 8, 9), P-Value: 0.00000076750126994029065, Loss: 166621.51928759564179927110672
Subset: (0, 1, 6, 7, 8, 10), P-Value: 0.00000000000000112368088, Loss: 136743.55039138544816523790359
Subset: (0, 1, 6, 7, 9, 10), P-Value: 0.00000306306195536893082, Loss: 169623.93632197438273578882217
Subset: (0, 1, 6, 8, 9, 10), P-Value: 0.00015875755736771067191, Loss: 178781.43997761476202867925167
Subset: (0, 1, 7, 8, 9, 10), P-Value: 0.00001433423739428982570, Loss: 186637.98305000981781631708145
Subset: (0, 2, 3, 4, 5, 6), P-Value: 0.00000000000000000030593, Loss: 135283.11019945243606343865395
Subset: (0, 2, 3, 4, 5, 7), P-Value: 0.00000000000000010543432, Loss: 131656.41381799790542572736740
Subset: (0, 2, 3, 4, 5, 8), P-Value: 0.00000000000000000120982, Loss: 129185.50716583391476888209581
Subset: (0, 2, 3, 4, 5, 9), P-Value: 0.00000000000000399935875, Loss: 134977.32499710322008468210697
Subset: (0, 2, 3, 4, 5, 10), P-Value: 0.00000000000000000012619, Loss: 128956.39569012761057820171118
Subset: (0, 2, 3, 4, 6, 7), P-Value: 0.00000000000000000000362, Loss: 137442.00677860571886412799358
Subset: (0, 2, 3, 4, 6, 8), P-Value: 0.00000000000000002458104, Loss: 137771.91493759411969222128391
Subset: (0, 2, 3, 4, 6, 9), P-Value: 0.00000000000000278381997, Loss: 142973.67518245973042212426662
Subset: (0, 2, 3, 4, 6, 10), P-Value: 0.00000000000000000003196, Loss: 136599.51257330618682317435741
Subset: (0, 2, 3, 4, 7, 8), P-Value: 0.00000000000000000354139, Loss: 130652.40580307938216719776392
Subset: (0, 2, 3, 4, 7, 9), P-Value: 0.00000000000000001549011, Loss: 131500.55201600238797254860401
Subset: (0, 2, 3, 4, 7, 10), P-Value: 0.00000000000000000003323, Loss: 130237.27031881095899734646082
Subset: (0, 2, 3, 4, 8, 9), P-Value: 0.00000000000000122052300, Loss: 131443.10923153834301047027111
Subset: (0, 2, 3, 4, 8, 10), P-Value: 0.00000000000000000106769, Loss: 128994.01225166040239855647087
Subset: (0, 2, 3, 4, 9, 10), P-Value: 0.00000000000000009652688, Loss: 130503.34285680160974152386189
Subset: (0, 2, 3, 5, 6, 7), P-Value: 0.00000000000000000014325, Loss: 139744.83873384381877258419991
Subset: (0, 2, 3, 5, 6, 8), P-Value: 0.00000000000000055665466, Loss: 139276.87284329946851357817650
Subset: (0, 2, 3, 5, 6, 9), P-Value: 0.00000000000000688038694, Loss: 144090.37859595185727812349796
Subset: (0, 2, 3, 5, 6, 10), P-Value: 0.00000000000000000000519, Loss: 136949.93883657752303406596184
Subset: (0, 2, 3, 5, 7, 8), P-Value: 0.00000000000000303816919, Loss: 134078.13294691342161968350410
Subset: (0, 2, 3, 5, 7, 9), P-Value: 0.00000000062627956674156, Loss: 148047.61135319704771973192692
Subset: (0, 2, 3, 5, 7, 10), P-Value: 0.00000000000000000114217, Loss: 133196.09242067663581110537052
Subset: (0, 2, 3, 5, 8, 9), P-Value: 0.00000000000042663951812, Loss: 136911.59066261808038689196110
Subset: (0, 2, 3, 5, 8, 10), P-Value: 0.00000000000000001105144, Loss: 131693.01886716039734892547131
Subset: (0, 2, 3, 5, 9, 10), P-Value: 0.00000000000000000271685, Loss: 132956.72095131274545565247536
Subset: (0, 2, 3, 6, 7, 8), P-Value: 0.00000000000000005518246, Loss: 141537.35810121052782051265240
Subset: (0, 2, 3, 6, 7, 9), P-Value: 0.00000000000000001120690, Loss: 143462.39550584263633936643600
Subset: (0, 2, 3, 6, 7, 10), P-Value: 0.00000000000000000000012, Loss: 139040.70108858257299289107323
Subset: (0, 2, 3, 6, 8, 9), P-Value: 0.00000000000826590471759, Loss: 147246.96284080590703524649143
Subset: (0, 2, 3, 6, 8, 10), P-Value: 0.00000000000000296685449, Loss: 140400.65592846574145369231701
Subset: (0, 2, 3, 6, 9, 10), P-Value: 0.00000000000000000698057, Loss: 141468.66699179285205900669098
Subset: (0, 2, 3, 7, 8, 9), P-Value: 0.00000000000000745390544, Loss: 133839.50090186193119734525681
Subset: (0, 2, 3, 7, 8, 10), P-Value: 0.00000000000000003675890, Loss: 132671.63081374170724302530289
Subset: (0, 2, 3, 7, 9, 10), P-Value: 0.00000000000000000267630, Loss: 133048.27389167083310894668102
Subset: (0, 2, 3, 8, 9, 10), P-Value: 0.00000000000013481001642, Loss: 133379.25501219040597788989544
Subset: (0, 2, 4, 5, 6, 7), P-Value: 0.00000000000000000000454, Loss: 135452.72695405321428552269936
Subset: (0, 2, 4, 5, 6, 8), P-Value: 0.00000000000000000020139, Loss: 134426.04509645290090702474117
Subset: (0, 2, 4, 5, 6, 9), P-Value: 0.00000000000000459956262, Loss: 141149.05216164820012636482716
Subset: (0, 2, 4, 5, 6, 10), P-Value: 0.00000000000000000000143, Loss: 133644.24371216949657537043095
Subset: (0, 2, 4, 5, 7, 8), P-Value: 0.00000000000000000040544, Loss: 130228.16512692456308286637068
Subset: (0, 2, 4, 5, 7, 9), P-Value: 0.00000000114580021085205, Loss: 149009.04192086032708175480366
Subset: (0, 2, 4, 5, 7, 10), P-Value: 0.00000000000000000027029, Loss: 130207.41507885935425292700529
Subset: (0, 2, 4, 5, 8, 9), P-Value: 0.00000000000000014325420, Loss: 135020.53240040887612849473953
Subset: (0, 2, 4, 5, 8, 10), P-Value: 0.00000000000000000000002, Loss: 127204.07251722876389976590872
Subset: (0, 2, 4, 5, 9, 10), P-Value: 0.00000000000000002264394, Loss: 133564.13822289134259335696697
Subset: (0, 2, 4, 6, 7, 8), P-Value: 0.00000000000000000001117, Loss: 136387.73892151299514807760715
Subset: (0, 2, 4, 6, 7, 9), P-Value: 0.00000000000000000034547, Loss: 139026.41547276501660235226154
Subset: (0, 2, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 135455.93985287661780603230000
Subset: (0, 2, 4, 6, 8, 9), P-Value: 0.00000000000000019479222, Loss: 141002.78978019300848245620728
Subset: (0, 2, 4, 6, 8, 10), P-Value: 0.00000000000000000005397, Loss: 135914.22715339879505336284637
Subset: (0, 2, 4, 6, 9, 10), P-Value: 0.00000000000000000027020, Loss: 139149.73878369000158272683620
Subset: (0, 2, 4, 7, 8, 9), P-Value: 0.00000000000000000070079, Loss: 129422.45060771444696001708508
Subset: (0, 2, 4, 7, 8, 10), P-Value: 0.00000000000000000000199, Loss: 128385.70740264857886359095573
Subset: (0, 2, 4, 7, 9, 10), P-Value: 0.00000000000000000006973, Loss: 129816.93238787120208144187927
Subset: (0, 2, 4, 8, 9, 10), P-Value: 0.00000000000000000026229, Loss: 128957.07749917679757345467806
Subset: (0, 2, 5, 6, 7, 8), P-Value: 0.00000000000000000315454, Loss: 138328.30268834446906112134457
Subset: (0, 2, 5, 6, 7, 9), P-Value: 0.00000000314164604296884, Loss: 156373.70435880226432345807552
Subset: (0, 2, 5, 6, 7, 10), P-Value: 0.00000000000000000000771, Loss: 137302.73751501538208685815334
Subset: (0, 2, 5, 6, 8, 9), P-Value: 0.00000000000006188567273, Loss: 144470.88257542249630205333233
Subset: (0, 2, 5, 6, 8, 10), P-Value: 0.00000000000000000007798, Loss: 136003.61871753705781884491444
Subset: (0, 2, 5, 6, 9, 10), P-Value: 0.00000000000000019088880, Loss: 141151.78887009216123260557652
Subset: (0, 2, 5, 7, 8, 9), P-Value: 0.00000000023651606818715, Loss: 147036.42331125028431415557861
Subset: (0, 2, 5, 7, 8, 10), P-Value: 0.00000000000000000061554, Loss: 131529.88466639601392671465874
Subset: (0, 2, 5, 7, 9, 10), P-Value: 0.00000000000289177105298, Loss: 142478.18751378299202769994736
Subset: (0, 2, 5, 8, 9, 10), P-Value: 0.00000000000000000007288, Loss: 131779.67832208218169398605824
Subset: (0, 2, 6, 7, 8, 9), P-Value: 0.00000000000000066585231, Loss: 143688.31824062377563677728176
Subset: (0, 2, 6, 7, 8, 10), P-Value: 0.00000000000000000000442, Loss: 137896.12505042486009187996387
Subset: (0, 2, 6, 7, 9, 10), P-Value: 0.00000000000000000003562, Loss: 140518.28910794039256870746613
Subset: (0, 2, 6, 8, 9, 10), P-Value: 0.00000000000000003339849, Loss: 140691.46917005738941952586174
Subset: (0, 2, 7, 8, 9, 10), P-Value: 0.00000000000000000024363, Loss: 131576.59621583964326418936253
Subset: (0, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 136049.31522153783589601516724
Subset: (0, 3, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 133155.26300324074691161513329
Subset: (0, 3, 4, 5, 6, 9), P-Value: 0.00000000000000296589612, Loss: 156085.76154833886539563536644
Subset: (0, 3, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 131405.11623252162826247513294
Subset: (0, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000003350, Loss: 130292.72521658062760252505541
Subset: (0, 3, 4, 5, 7, 9), P-Value: 0.00000000000000000000075, Loss: 132427.63865718583110719919205
Subset: (0, 3, 4, 5, 7, 10), P-Value: 0.00000000000000000000008, Loss: 128523.34395908957230858504772
Subset: (0, 3, 4, 5, 8, 9), P-Value: 0.00000000000143523328366, Loss: 145933.70694453769829124212265
Subset: (0, 3, 4, 5, 8, 10), P-Value: 0.00000000000000000000604, Loss: 125003.84104673688125330954790
Subset: (0, 3, 4, 5, 9, 10), P-Value: 0.00000000001046818530678, Loss: 148295.77719387807883322238922
Subset: (0, 3, 4, 6, 7, 8), P-Value: 0.00000000000000000973699, Loss: 135844.71288264429313130676746
Subset: (0, 3, 4, 6, 7, 9), P-Value: 0.00000003495922151965454, Loss: 163719.42667484478442929685116
Subset: (0, 3, 4, 6, 7, 10), P-Value: 0.00000000000000000000006, Loss: 133554.75580849620746448636055
Subset: (0, 3, 4, 6, 8, 9), P-Value: 0.00000000000000001334672, Loss: 144748.16079521950450725853443
Subset: (0, 3, 4, 6, 8, 10), P-Value: 0.00000000000000000000018, Loss: 131561.86314356102957390248775
Subset: (0, 3, 4, 6, 9, 10), P-Value: 0.00000000000506189825375, Loss: 152635.63050180970458313822746
Subset: (0, 3, 4, 7, 8, 9), P-Value: 0.00000000041478823227340, Loss: 155069.95511913762311451137066
Subset: (0, 3, 4, 7, 8, 10), P-Value: 0.00000000000000000000013, Loss: 126283.30289938574424013495445
Subset: (0, 3, 4, 7, 9, 10), P-Value: 0.00000002557420890560351, Loss: 171414.63378726976225152611732
Subset: (0, 3, 4, 8, 9, 10), P-Value: 0.00000000041474227769977, Loss: 153690.29558729490963742136955
Subset: (0, 3, 5, 6, 7, 8), P-Value: 0.00000000000000007962194, Loss: 142444.73534152310458011925220
Subset: (0, 3, 5, 6, 7, 9), P-Value: 0.00000000000000000000027, Loss: 142371.53159013512777164578438
Subset: (0, 3, 5, 6, 7, 10), P-Value: 0.00000000000000000000006, Loss: 138352.35114640626125037670135
Subset: (0, 3, 5, 6, 8, 9), P-Value: 0.00000000001017165297281, Loss: 160995.23497131271869875490665
Subset: (0, 3, 5, 6, 8, 10), P-Value: 0.00000000000000002078692, Loss: 137744.69450694273109547793865
Subset: (0, 3, 5, 6, 9, 10), P-Value: 0.00000000000436928632316, Loss: 161987.09120086362236179411411
Subset: (0, 3, 5, 7, 8, 9), P-Value: 0.00000000000000091580662, Loss: 136888.30321083558374084532261
Subset: (0, 3, 5, 7, 8, 10), P-Value: 0.00000000000000153946752, Loss: 133100.16987343013170175254345
Subset: (0, 3, 5, 7, 9, 10), P-Value: 0.00000000000000002250297, Loss: 139325.43685468725743703544140
Subset: (0, 3, 5, 8, 9, 10), P-Value: 0.00000000365751935050009, Loss: 152075.72931993444217368960381
Subset: (0, 3, 6, 7, 8, 9), P-Value: 0.00000005107755283890163, Loss: 160770.23814711350132711231709
Subset: (0, 3, 6, 7, 8, 10), P-Value: 0.00000000000000568771078, Loss: 139635.69316316561889834702015
Subset: (0, 3, 6, 7, 9, 10), P-Value: 0.00000007063527867309791, Loss: 171134.68851490959059447050095
Subset: (0, 3, 6, 8, 9, 10), P-Value: 0.00000000035949333922265, Loss: 154705.33361851432709954679012
Subset: (0, 3, 7, 8, 9, 10), P-Value: 0.00000011391054318918682, Loss: 167626.68814368409221060574055
Subset: (0, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000006752, Loss: 135360.61942402942804619669914
Subset: (0, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000298, Loss: 136880.85989862118731252849102
Subset: (0, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000006, Loss: 132910.77828813277301378548145
Subset: (0, 4, 5, 6, 8, 9), P-Value: 0.00000000001113500556578, Loss: 158636.00159946372150443494320
Subset: (0, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000707, Loss: 130567.64809018725645728409290
Subset: (0, 4, 5, 6, 9, 10), P-Value: 0.00000000001293308702980, Loss: 156861.94716044829692691564560
Subset: (0, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000008690, Loss: 130441.32007648008584510535002
Subset: (0, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000114533, Loss: 127201.74640618149715010076761
Subset: (0, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000112129, Loss: 132193.97915370570262894034386
Subset: (0, 4, 5, 8, 9, 10), P-Value: 0.00000000000734700104786, Loss: 143211.73844255736912600696087
Subset: (0, 4, 6, 7, 8, 9), P-Value: 0.00000002304026976687569, Loss: 156050.39992747080395929515362
Subset: (0, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000020589, Loss: 132886.33913007212686352431774
Subset: (0, 4, 6, 7, 9, 10), P-Value: 0.00000003884247311571531, Loss: 165305.86741926518152467906475
Subset: (0, 4, 6, 8, 9, 10), P-Value: 0.00000000006868091239596, Loss: 151340.97267962596379220485687
Subset: (0, 4, 7, 8, 9, 10), P-Value: 0.00000001119676158230018, Loss: 158714.50192430499009788036346
Subset: (0, 5, 6, 7, 8, 9), P-Value: 0.00000000000000004657429, Loss: 140142.36130749303265474736691
Subset: (0, 5, 6, 7, 8, 10), P-Value: 0.00000000000000027142666, Loss: 136041.62044732348294928669930
Subset: (0, 5, 6, 7, 9, 10), P-Value: 0.00000000000000013216785, Loss: 139960.47959271629224531352520
Subset: (0, 5, 6, 8, 9, 10), P-Value: 0.00000001150084048049505, Loss: 159992.51745373875019140541553
Subset: (0, 5, 7, 8, 9, 10), P-Value: 0.00000000000048893775990, Loss: 137759.36634867466636933386326
Subset: (0, 6, 7, 8, 9, 10), P-Value: 0.00000023721329755787886, Loss: 161126.57403525395784527063370
Subset: (1, 2, 3, 4, 5, 6), P-Value: 0.00000000000000000000004, Loss: 138697.10824505423079244792461
Subset: (1, 2, 3, 4, 5, 7), P-Value: 0.00000000000000000000002, Loss: 138902.50693792934180237352848
Subset: (1, 2, 3, 4, 5, 8), P-Value: 0.00000000000000000000226, Loss: 138478.20532304214430041611195
Subset: (1, 2, 3, 4, 5, 9), P-Value: 0.00000003139750248352695, Loss: 169642.07919566589407622814178
Subset: (1, 2, 3, 4, 5, 10), P-Value: 0.00000000000000000000005, Loss: 137184.24683751937118358910084
Subset: (1, 2, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 141808.92113544119638390839100
Subset: (1, 2, 3, 4, 6, 8), P-Value: 0.00000000000000000000001, Loss: 141949.81846526183653622865677
Subset: (1, 2, 3, 4, 6, 9), P-Value: 0.00000003644661479120667, Loss: 176701.73791319684823974967003
Subset: (1, 2, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 140322.70711925087380222976208
Subset: (1, 2, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 141044.33862290962133556604385
Subset: (1, 2, 3, 4, 7, 9), P-Value: 0.00000000001487510553559, Loss: 162531.33690376894082874059677
Subset: (1, 2, 3, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 140190.93365190867916680872440
Subset: (1, 2, 3, 4, 8, 9), P-Value: 0.00000000000598711052546, Loss: 157384.36574383679544553160667
Subset: (1, 2, 3, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 139158.04186308948555961251259
Subset: (1, 2, 3, 4, 9, 10), P-Value: 0.00000000000684413641195, Loss: 158978.71855606790632009506226
Subset: (1, 2, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 141486.24134553273324854671955
Subset: (1, 2, 3, 5, 6, 8), P-Value: 0.00000000000000000000049, Loss: 140816.03241521230665966868401
Subset: (1, 2, 3, 5, 6, 9), P-Value: 0.00000002286191203946762, Loss: 171701.03575463182642124593258
Subset: (1, 2, 3, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 139905.83473315314040519297123
Subset: (1, 2, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 140910.70365042894263751804829
Subset: (1, 2, 3, 5, 7, 9), P-Value: 0.00000000208212403410152, Loss: 170488.42086463511805050075054
Subset: (1, 2, 3, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 140588.48399771671392954885960
