All Tested Subsets:
Subset: (0,), P-Value: 0.00357612167038734397526, Loss: 119036.27636040709330700337887
Subset: (1,), P-Value: 0.00228204392562854959520, Loss: 116311.86502213086350820958614
Subset: (2,), P-Value: 0.01090581309117251429530, Loss: 85436.02504000940825790166855
Subset: (3,), P-Value: 0.00688902808303519000044, Loss: 97323.59381916112033650279045
Subset: (4,), P-Value: 0.00905164258611367879281, Loss: 86671.70677609471022151410580
Subset: (5,), P-Value: 0.00843457806473196618213, Loss: 86795.49131396568554919213057
Subset: (6,), P-Value: 0.00385200486355394538379, Loss: 107080.95706293608236592262983
Subset: (7,), P-Value: 0.01181843217814949713318, Loss: 94431.46428582053340505808592
Subset: (8,), P-Value: 0.00775783785112877256190, Loss: 86595.15456192707642912864685
Subset: (9,), P-Value: 0.00895094821011742196315, Loss: 90022.59402176013099960982800
Subset: (10,), P-Value: 0.01302497290382914618689, Loss: 84175.48586851930303964763880
Subset: (0, 1), P-Value: 0.00244442233040473516983, Loss: 121477.89360947649402078241110
Subset: (0, 2), P-Value: 0.01009990306134437090813, Loss: 127751.07240453905251342803240
Subset: (0, 3), P-Value: 0.00267255281889813671448, Loss: 122670.01372108033683616667986
Subset: (0, 4), P-Value: 0.00233515239556371595811, Loss: 121499.58949074028350878506899
Subset: (0, 5), P-Value: 0.00636972272095758570293, Loss: 120830.29182067092915531247854
Subset: (0, 6), P-Value: 0.00358024860895663670293, Loss: 124982.33325661369599401950836
Subset: (0, 7), P-Value: 0.00632794841991869867759, Loss: 123966.28738722077105194330215
Subset: (0, 8), P-Value: 0.00351759121190051886677, Loss: 119161.66366256875335238873959
Subset: (0, 9), P-Value: 0.00382906399791160942034, Loss: 119914.12081931259308476001024
Subset: (0, 10), P-Value: 0.00472721270414070120908, Loss: 120582.34474530830630101263523
Subset: (1, 2), P-Value: 0.00505395316701874250387, Loss: 122733.90912786354601848870516
Subset: (1, 3), P-Value: 0.00137752498648469360806, Loss: 121941.57178140059113502502441
Subset: (1, 4), P-Value: 0.00120803368920766236207, Loss: 118146.73257566295797005295753
Subset: (1, 5), P-Value: 0.00303344228156400943022, Loss: 118461.09418153573642484843731
Subset: (1, 6), P-Value: 0.00262364682930939143585, Loss: 119413.78105393191799521446228
Subset: (1, 7), P-Value: 0.00359991911268250702402, Loss: 117821.75288710539462044835091
Subset: (1, 8), P-Value: 0.00278631174657357994981, Loss: 116740.92438895393570419400930
Subset: (1, 9), P-Value: 0.00256999173318616996528, Loss: 117032.64584824752819258719683
Subset: (1, 10), P-Value: 0.00243353663985510903361, Loss: 117444.60146741310018114745617
Subset: (2, 3), P-Value: 0.00512197102237595125462, Loss: 100501.89646702309255488216877
Subset: (2, 4), P-Value: 0.00740768864867019389414, Loss: 89816.93794672118383459746838
Subset: (2, 5), P-Value: 0.01173137697391902350974, Loss: 88707.80805001420958433300257
Subset: (2, 6), P-Value: 0.00827882424051339105286, Loss: 113248.30574947713466826826334
Subset: (2, 7), P-Value: 0.00885498517321318609485, Loss: 98610.19317246213904581964016
Subset: (2, 8), P-Value: 0.00502851473633658414136, Loss: 94638.74699037485697772353888
Subset: (2, 9), P-Value: 0.01125590184430404552818, Loss: 93796.94525331685144919902086
Subset: (2, 10), P-Value: 0.01082486566786111312211, Loss: 87004.24834249271953012794256
Subset: (3, 4), P-Value: 0.00634655962861250221019, Loss: 97987.78786067743203602731228
Subset: (3, 5), P-Value: 0.00412355001503191421347, Loss: 100995.44507425859046634286642
Subset: (3, 6), P-Value: 0.00226971696397614258051, Loss: 116391.21408319952024612575769
Subset: (3, 7), P-Value: 0.00787934554594383641801, Loss: 103032.87252311571501195430756
Subset: (3, 8), P-Value: 0.00494994276684024812896, Loss: 98965.95004960952792316675186
Subset: (3, 9), P-Value: 0.00463107006585405760191, Loss: 103248.26047700608614832162857
Subset: (3, 10), P-Value: 0.00723966166833393907215, Loss: 98502.42519656496006064116955
Subset: (4, 5), P-Value: 0.00582705453956286478778, Loss: 90446.77041489547991659492254
Subset: (4, 6), P-Value: 0.00219821797105816544096, Loss: 110082.04388759376888629049063
Subset: (4, 7), P-Value: 0.00909011563095749736130, Loss: 96499.18333514734695199877024
Subset: (4, 8), P-Value: 0.00569804641782903874281, Loss: 89266.20808163676701951771975
Subset: (4, 9), P-Value: 0.00592705790219964258336, Loss: 93089.36058078012138139456511
Subset: (4, 10), P-Value: 0.00936883449704879224529, Loss: 87809.75333131909428630024195
Subset: (5, 6), P-Value: 0.00458642770913683574946, Loss: 108012.20288927028013858944178
Subset: (5, 7), P-Value: 0.00741101474907001917664, Loss: 102853.41839354937837924808264
Subset: (5, 8), P-Value: 0.00523955197099262425658, Loss: 92010.34889411320909857749939
Subset: (5, 9), P-Value: 0.00834388858913384830196, Loss: 91743.23381097530364058911800
Subset: (5, 10), P-Value: 0.00826305609430195812937, Loss: 88621.52128673721745144575834
Subset: (6, 7), P-Value: 0.00511343706248728116504, Loss: 113708.61035467099281959235668
Subset: (6, 8), P-Value: 0.00273987553522565645270, Loss: 108183.42909315349243115633726
Subset: (6, 9), P-Value: 0.00399339866510680947115, Loss: 108178.16527313480037264525890
Subset: (6, 10), P-Value: 0.00416078379332490786574, Loss: 108374.89386611846566665917635
Subset: (7, 8), P-Value: 0.00898056452780625347199, Loss: 97233.12332672390039078891277
Subset: (7, 9), P-Value: 0.00875275661547069046275, Loss: 98728.23138777556596323847771
Subset: (7, 10), P-Value: 0.01158528460618610256283, Loss: 95278.80616381080471910536289
Subset: (8, 9), P-Value: 0.00672417049283175870950, Loss: 92749.09315575595246627926826
Subset: (8, 10), P-Value: 0.00783708780882824869451, Loss: 88097.56451724628277588635683
Subset: (9, 10), P-Value: 0.00906889026782750282130, Loss: 91646.35778014778043143451214
Subset: (0, 1, 4, 5, 6, 7, 9), P-Value: 0.00454843525213589634087, Loss: 131728.89595970016671344637871
Subset: (0, 1, 4, 5, 6, 7, 10), P-Value: 0.00442423777047743372465, Loss: 131871.52616550342645496129990
Subset: (0, 1, 4, 5, 6, 8, 9), P-Value: 0.00389488385678280141580, Loss: 130439.73006907073431648313999
Subset: (0, 1, 4, 5, 6, 8, 10), P-Value: 0.00378556396482860680122, Loss: 130611.05696433878620155155659
Subset: (0, 1, 4, 5, 6, 9, 10), P-Value: 0.00315662753132093208686, Loss: 129923.27658775915915612131357
Subset: (0, 1, 4, 5, 7, 8, 9), P-Value: 0.00459320476974834496220, Loss: 128293.97192906143027357757092
Subset: (0, 1, 4, 5, 7, 8, 10), P-Value: 0.00454744362103536373110, Loss: 128703.52221860055578872561455
Subset: (0, 1, 4, 5, 7, 9, 10), P-Value: 0.00420217499254391373825, Loss: 128042.24836541185504756867886
Subset: (0, 1, 4, 5, 8, 9, 10), P-Value: 0.00360889593825731427520, Loss: 127728.49418269521265756338835
Subset: (0, 1, 4, 6, 7, 8, 9), P-Value: 0.00389113701228056179174, Loss: 131103.75994712027022615075111
Subset: (0, 1, 4, 6, 7, 8, 10), P-Value: 0.00421584972018428094653, Loss: 131546.25459796498762443661690
Subset: (0, 1, 4, 6, 7, 9, 10), P-Value: 0.00378913917446724920340, Loss: 130279.45578648810624144971371
Subset: (0, 1, 4, 6, 8, 9, 10), P-Value: 0.00301936716268715477779, Loss: 130109.43662865630176384001970
Subset: (0, 1, 4, 7, 8, 9, 10), P-Value: 0.00314025742331756722858, Loss: 127693.87634712914586998522282
Subset: (0, 1, 5, 6, 7, 8, 9), P-Value: 0.00780747022869949982432, Loss: 131054.82210512246820144355297
Subset: (0, 1, 5, 6, 7, 8, 10), P-Value: 0.00804022443741172349041, Loss: 131478.12437410818529315292835
Subset: (0, 1, 5, 6, 7, 9, 10), P-Value: 0.00713349570110489040325, Loss: 131395.54963928880169987678528
Subset: (0, 1, 5, 6, 8, 9, 10), P-Value: 0.00617450255205647790396, Loss: 129069.05565310917154420167208
Subset: (0, 1, 5, 7, 8, 9, 10), P-Value: 0.00743392940501651656310, Loss: 127784.40252008344396017491817
Subset: (0, 1, 6, 7, 8, 9, 10), P-Value: 0.00705228377433098508470, Loss: 130617.57692435893113724887371
Subset: (0, 2, 3, 4, 5, 6, 7), P-Value: 0.00939071318745177477383, Loss: 139777.24424897279823198914528
Subset: (0, 2, 3, 4, 5, 6, 8), P-Value: 0.00829479822113171269549, Loss: 138135.19723469114978797733784
Subset: (0, 2, 3, 4, 5, 6, 9), P-Value: 0.00878699813725016334875, Loss: 138101.77606014211778528988361
Subset: (0, 2, 3, 4, 5, 6, 10), P-Value: 0.00822849902436195712596, Loss: 137935.69878255322691984474659
Subset: (0, 2, 3, 4, 5, 7, 8), P-Value: 0.00910619332315662326216, Loss: 134193.74600363321951590478420
Subset: (0, 2, 3, 4, 5, 7, 9), P-Value: 0.00966235213050943911317, Loss: 134182.19523877711617387831211
Subset: (0, 2, 3, 4, 5, 7, 10), P-Value: 0.00911122794576007220824, Loss: 134001.83132085739634931087494
Subset: (0, 2, 3, 4, 5, 8, 9), P-Value: 0.00851458822631608221176, Loss: 131935.62422746920492500066757
Subset: (0, 2, 3, 4, 5, 8, 10), P-Value: 0.00790353057897871282000, Loss: 131343.85951523674884811043739
Subset: (0, 2, 3, 4, 5, 9, 10), P-Value: 0.00862759497843280064033, Loss: 131934.01356878509977832436562
Subset: (0, 2, 3, 4, 6, 7, 8), P-Value: 0.00822939298683191683415, Loss: 139180.03076688011060468852520
Subset: (0, 2, 3, 4, 6, 7, 9), P-Value: 0.00834439547496832259577, Loss: 139235.85939826755202375352383
Subset: (0, 2, 3, 4, 6, 7, 10), P-Value: 0.00789948655576439007220, Loss: 138982.63646151710418052971363
Subset: (0, 2, 3, 4, 6, 8, 9), P-Value: 0.00841343939637135586340, Loss: 137799.43931988684926182031631
Subset: (0, 2, 3, 4, 6, 8, 10), P-Value: 0.00793772235765094653914, Loss: 137604.49631245157797820866108
Subset: (0, 2, 3, 4, 6, 9, 10), P-Value: 0.00813341516362921755634, Loss: 137694.66280921670841053128242
Subset: (0, 2, 3, 4, 7, 8, 9), P-Value: 0.00829611662558767636033, Loss: 133288.72045643639285117387772
Subset: (0, 2, 3, 4, 7, 8, 10), P-Value: 0.00767457203672490886892, Loss: 132733.62262098275823518633842
Subset: (0, 2, 3, 4, 7, 9, 10), P-Value: 0.00809714751323862592935, Loss: 133243.60668580548372119665146
Subset: (0, 2, 3, 4, 8, 9, 10), P-Value: 0.00838892923519231684115, Loss: 131561.28182881316752173006535
Subset: (0, 2, 3, 5, 6, 7, 8), P-Value: 0.01011877924166020188690, Loss: 139597.08847420650999993085861
Subset: (0, 2, 3, 5, 6, 7, 9), P-Value: 0.01080198575635575065912, Loss: 139600.73944947408745065331459
Subset: (0, 2, 3, 5, 6, 7, 10), P-Value: 0.01037694253746583236686, Loss: 139398.12735125332255847752094
Subset: (0, 2, 3, 5, 6, 8, 9), P-Value: 0.00955726426439122700440, Loss: 137685.79121736215893179178238
Subset: (0, 2, 3, 5, 6, 8, 10), P-Value: 0.00915127209072207591090, Loss: 137527.66432057553902268409729
Subset: (0, 2, 3, 5, 6, 9, 10), P-Value: 0.00983992133736713396608, Loss: 137578.80712855060119181871414
Subset: (0, 2, 3, 5, 7, 8, 9), P-Value: 0.01006882769115192456655, Loss: 133910.37903388857375830411911
Subset: (0, 2, 3, 5, 7, 8, 10), P-Value: 0.00965774107100433355788, Loss: 133739.89407268818467855453491
Subset: (0, 2, 3, 5, 7, 9, 10), P-Value: 0.01030499888956981288657, Loss: 133855.90011239689192734658718
Subset: (0, 2, 3, 5, 8, 9, 10), P-Value: 0.00928718320330371334415, Loss: 131457.31217136766645126044750
Subset: (0, 2, 3, 6, 7, 8, 9), P-Value: 0.00943527104244764464047, Loss: 138834.93642695667222142219543
Subset: (0, 2, 3, 6, 7, 8, 10), P-Value: 0.00908124861843026195962, Loss: 138589.37174685581703670322895
Subset: (0, 2, 3, 6, 7, 9, 10), P-Value: 0.00939085057811539156147, Loss: 138716.32125108464970253407955
Subset: (0, 2, 3, 6, 8, 9, 10), P-Value: 0.00953834146047924380518, Loss: 137113.05878630114602856338024
Subset: (0, 2, 3, 7, 8, 9, 10), P-Value: 0.00900108575141722599966, Loss: 132712.81329275228199549019337
Subset: (0, 2, 4, 5, 6, 7, 8), P-Value: 0.00902800206585294487405, Loss: 138863.15308819827623665332794
Subset: (0, 2, 4, 5, 6, 7, 9), P-Value: 0.00952946070398631023268, Loss: 138837.04014842494507320225239
Subset: (0, 2, 4, 5, 6, 7, 10), P-Value: 0.00916423974818306869006, Loss: 138478.58214698531082831323147
Subset: (0, 2, 4, 5, 6, 8, 9), P-Value: 0.00821837190954677679344, Loss: 136588.64287459547631442546844
Subset: (0, 2, 4, 5, 6, 8, 10), P-Value: 0.00780082732394480910659, Loss: 136305.63488345750374719500542
Subset: (0, 2, 4, 5, 6, 9, 10), P-Value: 0.00832221589249429807844, Loss: 136271.92524393217172473669052
Subset: (0, 2, 4, 5, 7, 8, 9), P-Value: 0.00961897281455158757735, Loss: 133569.46244751143967732787132
Subset: (0, 2, 4, 5, 7, 8, 10), P-Value: 0.00932370996180725657154, Loss: 133356.27924678372801281511784
Subset: (0, 2, 4, 5, 7, 9, 10), P-Value: 0.00991067525315540535924, Loss: 133295.73552940465742722153664
Subset: (0, 2, 4, 5, 8, 9, 10), P-Value: 0.00868122474781724169646, Loss: 130494.76576994934293907135725
Subset: (0, 2, 4, 6, 7, 8, 9), P-Value: 0.00823223289098548409448, Loss: 138166.09454365647980011999607
Subset: (0, 2, 4, 6, 7, 8, 10), P-Value: 0.00797766381978053454316, Loss: 137778.90166374164982698857784
Subset: (0, 2, 4, 6, 7, 9, 10), P-Value: 0.00807802637221547749358, Loss: 137860.02090127870906144380569
Subset: (0, 2, 4, 6, 8, 9, 10), P-Value: 0.00787626899912690844885, Loss: 135924.05515867567737586796284
Subset: (0, 2, 4, 7, 8, 9, 10), P-Value: 0.00871090730307108249142, Loss: 132209.80778424613527022302151
Subset: (0, 2, 5, 6, 7, 8, 9), P-Value: 0.01228680232666409105624, Loss: 138407.21735265743336640298367
Subset: (0, 2, 5, 6, 7, 8, 10), P-Value: 0.01226880593220630415174, Loss: 138028.33900214367895387113094
Subset: (0, 2, 5, 6, 7, 9, 10), P-Value: 0.01311951304770508398845, Loss: 138049.84065034054219722747803
Subset: (0, 2, 5, 6, 8, 9, 10), P-Value: 0.01105315606839571244968, Loss: 134879.83175565637066029012203
Subset: (0, 2, 5, 7, 8, 9, 10), P-Value: 0.01253950660952407938908, Loss: 132858.10830652096774429082870
Subset: (0, 2, 6, 7, 8, 9, 10), P-Value: 0.01148480214236993236787, Loss: 137071.78175100102089345455170
Subset: (0, 3, 4, 5, 6, 7, 8), P-Value: 0.00521835082962968186543, Loss: 134115.10176597925601527094841
Subset: (0, 3, 4, 5, 6, 7, 9), P-Value: 0.00541168823999114805001, Loss: 133953.71030173031613230705261
Subset: (0, 3, 4, 5, 6, 7, 10), P-Value: 0.00520517209032602019836, Loss: 134260.42503510386450216174126
Subset: (0, 3, 4, 5, 6, 8, 9), P-Value: 0.00387996348751635210250, Loss: 131160.34352556688827462494373
Subset: (0, 3, 4, 5, 6, 8, 10), P-Value: 0.00390500138059851316721, Loss: 131666.46534064292791299521923
Subset: (0, 3, 4, 5, 6, 9, 10), P-Value: 0.00392414244280460573766, Loss: 131302.82598588796099647879601
Subset: (0, 3, 4, 5, 7, 8, 9), P-Value: 0.00554380713001304849252, Loss: 128756.11649848181696143001318
Subset: (0, 3, 4, 5, 7, 8, 10), P-Value: 0.00529497127158657949347, Loss: 128985.05053507183038163930178
Subset: (0, 3, 4, 5, 7, 9, 10), P-Value: 0.00535739466121127900361, Loss: 129038.03599382920947391539812
Subset: (0, 3, 4, 5, 8, 9, 10), P-Value: 0.00501697680802633619312, Loss: 126787.29653404878627043217421
Subset: (0, 3, 4, 6, 7, 8, 9), P-Value: 0.00444609798763217524409, Loss: 133364.95209528176928870379925
Subset: (0, 3, 4, 6, 7, 8, 10), P-Value: 0.00507403271625869994182, Loss: 133687.09717904886929318308830
Subset: (0, 3, 4, 6, 7, 9, 10), P-Value: 0.00478306397733452553361, Loss: 132870.71131420347956009209156
Subset: (0, 3, 4, 6, 8, 9, 10), P-Value: 0.00323914213987486080196, Loss: 131519.58853383694076910614967
Subset: (0, 3, 4, 7, 8, 9, 10), P-Value: 0.00458001521934657800789, Loss: 128632.74947379369405098259449
Subset: (0, 3, 5, 6, 7, 8, 9), P-Value: 0.00619358595403781027333, Loss: 133802.48568169755162671208382
Subset: (0, 3, 5, 6, 7, 8, 10), P-Value: 0.00622415504085991905941, Loss: 134243.59337922057602554559708
Subset: (0, 3, 5, 6, 7, 9, 10), P-Value: 0.00636488918371716939221, Loss: 134192.52608832850819453597069
Subset: (0, 3, 5, 6, 8, 9, 10), P-Value: 0.00488678691914417543535, Loss: 131350.14915507961995899677277
Subset: (0, 3, 5, 7, 8, 9, 10), P-Value: 0.00602357765445577213875, Loss: 128900.08830225197016261518002
Subset: (0, 3, 6, 7, 8, 9, 10), P-Value: 0.00598691767027530099415, Loss: 133613.38096448150463402271271
Subset: (0, 4, 5, 6, 7, 8, 9), P-Value: 0.00574771356026930208688, Loss: 132846.19477173892664723098278
Subset: (0, 4, 5, 6, 7, 8, 10), P-Value: 0.00558192102787862486080, Loss: 133104.46350617427378892898560
Subset: (0, 4, 5, 6, 7, 9, 10), P-Value: 0.00559839322536526996787, Loss: 133017.47810278902761638164520
Subset: (0, 4, 5, 6, 8, 9, 10), P-Value: 0.00418159585443252448944, Loss: 129557.08953870642289984971285
Subset: (0, 4, 5, 7, 8, 9, 10), P-Value: 0.00593273495871283768760, Loss: 128145.12877291601034812629223
Subset: (0, 4, 6, 7, 8, 9, 10), P-Value: 0.00506591730507526070287, Loss: 132347.87573482052539475262165
Subset: (0, 5, 6, 7, 8, 9, 10), P-Value: 0.00908854943088272318463, Loss: 132517.21527006270480342209339
Subset: (1, 2, 3, 4, 5, 6, 7), P-Value: 0.00497244205665181484427, Loss: 132304.73243982618441805243492
Subset: (1, 2, 3, 4, 5, 6, 8), P-Value: 0.00444115586699850295460, Loss: 131751.30721721035661175847054
Subset: (1, 2, 3, 4, 5, 6, 9), P-Value: 0.00474991002267777934209, Loss: 133252.13666651825769804418087
Subset: (1, 2, 3, 4, 5, 6, 10), P-Value: 0.00403774499354186879735, Loss: 132313.45205488154897466301918
Subset: (1, 2, 3, 4, 5, 7, 8), P-Value: 0.00498064584522686128187, Loss: 128442.60991167256725020706654
Subset: (1, 2, 3, 4, 5, 7, 9), P-Value: 0.00484975883909857536508, Loss: 129228.90430360782193019986153
Subset: (1, 2, 3, 4, 5, 7, 10), P-Value: 0.00448367438241266576260, Loss: 129021.51623101398581638932228
Subset: (1, 2, 3, 4, 5, 8, 9), P-Value: 0.00438760663307000923355, Loss: 128965.01878734333149623125792
Subset: (1, 2, 3, 4, 5, 8, 10), P-Value: 0.00393459430669763042532, Loss: 128607.64637009424041025340557
Subset: (1, 2, 3, 4, 5, 9, 10), P-Value: 0.00390224321756675986486, Loss: 129492.25431787362322211265564
Subset: (1, 2, 3, 4, 6, 7, 8), P-Value: 0.00412572851079818104375, Loss: 130923.70310387358767911791801
Subset: (1, 2, 3, 4, 6, 7, 9), P-Value: 0.00388440924437923485596, Loss: 132272.36104351087124086916447
Subset: (1, 2, 3, 4, 6, 7, 10), P-Value: 0.00327501362446222564831, Loss: 131546.09969338687369599938393
Subset: (1, 2, 3, 4, 6, 8, 9), P-Value: 0.00398568722639449420780, Loss: 131938.56770394998602569103241
Subset: (1, 2, 3, 4, 6, 8, 10), P-Value: 0.00342841486322770228057, Loss: 130964.51091072079725563526154
Subset: (1, 2, 3, 4, 6, 9, 10), P-Value: 0.00327517545805716941282, Loss: 132453.64395642068120650947094
Subset: (1, 2, 3, 4, 7, 8, 9), P-Value: 0.00417794444901627495814, Loss: 127915.35820783936651423573494
Subset: (1, 2, 3, 4, 7, 8, 10), P-Value: 0.00372747415428765918946, Loss: 127627.84873783079092390835285
Subset: (1, 2, 3, 4, 7, 9, 10), P-Value: 0.00303270835859690938985, Loss: 128299.10675442562205716967583
Subset: (1, 2, 3, 4, 8, 9, 10), P-Value: 0.00335908572219601212969, Loss: 128170.34199847417767159640789
Subset: (1, 2, 3, 5, 6, 7, 8), P-Value: 0.00568412527424548130045, Loss: 131851.47434054277255199849606
Subset: (1, 2, 3, 5, 6, 7, 9), P-Value: 0.00597498822601684291544, Loss: 133094.83693084499100223183632
Subset: (1, 2, 3, 5, 6, 7, 10), P-Value: 0.00526011034194022453203, Loss: 132377.65950246524880640208721
Subset: (1, 2, 3, 5, 6, 8, 9), P-Value: 0.00544777027823732662437, Loss: 132739.23263525826041586697102
Subset: (1, 2, 3, 5, 6, 8, 10), P-Value: 0.00477365631988213925951, Loss: 131821.14432706544175744056702
Subset: (1, 2, 3, 5, 6, 9, 10), P-Value: 0.00503189409300948149034, Loss: 133213.87511919462122023105621
Subset: (1, 2, 3, 5, 7, 8, 9), P-Value: 0.00561871772613523317447, Loss: 128798.20982893584005068987608
Subset: (1, 2, 3, 5, 7, 8, 10), P-Value: 0.00526689476275688395895, Loss: 128610.46754159234114922583103
Subset: (1, 2, 3, 5, 7, 9, 10), P-Value: 0.00513118645247988974800, Loss: 129316.61617843806743621826172
Subset: (1, 2, 3, 5, 8, 9, 10), P-Value: 0.00460973522014201161218, Loss: 129004.09143923358351457864046
Subset: (1, 2, 3, 6, 7, 8, 9), P-Value: 0.00504672116583082530639, Loss: 131660.51380137275555171072483
Subset: (1, 2, 3, 6, 7, 8, 10), P-Value: 0.00434900491054794526707, Loss: 130889.18035127028997521847486
Subset: (1, 2, 3, 6, 7, 9, 10), P-Value: 0.00400797771013785934791, Loss: 132096.01332424057181924581528
Subset: (1, 2, 3, 6, 8, 9, 10), P-Value: 0.00429277640789288861961, Loss: 131777.58137407986214384436607
Subset: (1, 2, 3, 7, 8, 9, 10), P-Value: 0.00429166278575366603315, Loss: 127844.70939307259686756879091
Subset: (1, 2, 4, 5, 6, 7, 8), P-Value: 0.00566677185771462515324, Loss: 128878.55633339818450622260571
Subset: (1, 2, 4, 5, 6, 7, 9), P-Value: 0.00565700579727435384769, Loss: 130610.50465950998477637767792
Subset: (1, 2, 4, 5, 6, 7, 10), P-Value: 0.00530142292968348739085, Loss: 129245.40832128262263722717762
Subset: (1, 2, 4, 5, 6, 8, 9), P-Value: 0.00495606408839046556208, Loss: 129913.17304438608698546886444
Subset: (1, 2, 4, 5, 6, 8, 10), P-Value: 0.00461517394986706800536, Loss: 128274.21621581201907247304916
Subset: (1, 2, 4, 5, 6, 9, 10), P-Value: 0.00460736275580047194983, Loss: 130238.19081338308751583099365
Subset: (1, 2, 4, 5, 7, 8, 9), P-Value: 0.00546295770311614001941, Loss: 126586.17671542547759599983692
Subset: (1, 2, 4, 5, 7, 8, 10), P-Value: 0.00512365051823620871324, Loss: 125936.98114753732807002961636
Subset: (1, 2, 4, 5, 7, 9, 10), P-Value: 0.00501371124533004242779, Loss: 126947.28696761968603823333979
Subset: (1, 2, 4, 5, 8, 9, 10), P-Value: 0.00435677826146338691843, Loss: 126376.47268270644417498260736
Subset: (1, 2, 4, 6, 7, 8, 9), P-Value: 0.00463492682664802188586, Loss: 128983.11281155518372543156147
Subset: (1, 2, 4, 6, 7, 8, 10), P-Value: 0.00420154799267725455325, Loss: 127523.97606279126193840056658
Subset: (1, 2, 4, 6, 7, 9, 10), P-Value: 0.00366514711640854350463, Loss: 129320.07073379750363528728485
Subset: (1, 2, 4, 6, 8, 9, 10), P-Value: 0.00382223392349095554901, Loss: 128650.09180378912424203008413
Subset: (1, 2, 4, 7, 8, 9, 10), P-Value: 0.00407843987783447232270, Loss: 125188.97054191617644391953945
Subset: (1, 2, 5, 6, 7, 8, 9), P-Value: 0.00857157595318135644147, Loss: 129831.79035678261425346136093
Subset: (1, 2, 5, 6, 7, 8, 10), P-Value: 0.00827685624986606964526, Loss: 128514.13336045005416963249445
Subset: (1, 2, 5, 6, 7, 9, 10), P-Value: 0.00811032100532424297945, Loss: 129929.49054014174907933920622
Subset: (1, 2, 5, 6, 8, 9, 10), P-Value: 0.00704964177352568333035, Loss: 128832.46856145342462696135044
Subset: (1, 2, 5, 7, 8, 9, 10), P-Value: 0.00793849468586895097577, Loss: 126129.51277388726884964853525
Subset: (1, 2, 6, 7, 8, 9, 10), P-Value: 0.00673830781106526249813, Loss: 128048.54372778636752627789974
Subset: (1, 3, 4, 5, 6, 7, 8), P-Value: 0.00290508616296277812074, Loss: 127727.03606701234821230173111
Subset: (1, 3, 4, 5, 6, 7, 9), P-Value: 0.00292814220482972556100, Loss: 128645.51360464649042114615440
Subset: (1, 3, 4, 5, 6, 7, 10), P-Value: 0.00271616731121589790460, Loss: 128499.02696135653241071850061
Subset: (1, 3, 4, 5, 6, 8, 9), P-Value: 0.00247673063722669709388, Loss: 128144.83653994539054110646248
Subset: (1, 3, 4, 5, 6, 8, 10), P-Value: 0.00217825704749953280234, Loss: 127772.09585066229919902980328
Subset: (1, 3, 4, 5, 6, 9, 10), P-Value: 0.00218140802055298912987, Loss: 128562.67762975928781088441610
Subset: (1, 3, 4, 5, 7, 8, 9), P-Value: 0.00296587986391405687009, Loss: 124747.88727015830227173864841
Subset: (1, 3, 4, 5, 7, 8, 10), P-Value: 0.00286163236269418438593, Loss: 124935.30059918761253356933594
Subset: (1, 3, 4, 5, 7, 9, 10), P-Value: 0.00281363487331930204466, Loss: 125163.26209806279803160578012
Subset: (1, 3, 4, 5, 8, 9, 10), P-Value: 0.00223133816901733032442, Loss: 125054.82324509507452603429556
Subset: (1, 3, 4, 6, 7, 8, 9), P-Value: 0.00272057157722505570108, Loss: 127729.89571545494254678487778
Subset: (1, 3, 4, 6, 7, 8, 10), P-Value: 0.00265386217956002819218, Loss: 127677.09421656824997626245022
Subset: (1, 3, 4, 6, 7, 9, 10), P-Value: 0.00225799208350759570210, Loss: 127565.64735130791086703538895
Subset: (1, 3, 4, 6, 8, 9, 10), P-Value: 0.00224051877140551752507, Loss: 128108.35593882507237140089273
Subset: (1, 3, 4, 7, 8, 9, 10), P-Value: 0.00245884633442963176572, Loss: 124549.11127356650831643491983
Subset: (1, 3, 5, 6, 7, 8, 9), P-Value: 0.00358438015571885303448, Loss: 128280.55051630102389026433229
Subset: (1, 3, 5, 6, 7, 8, 10), P-Value: 0.00352102466294861460999, Loss: 128231.16137364346650429069996
Subset: (1, 3, 5, 6, 7, 9, 10), P-Value: 0.00346692356964166219224, Loss: 129004.54921552563610021024942
Subset: (1, 3, 5, 6, 8, 9, 10), P-Value: 0.00284478420396498850320, Loss: 128451.42003261469653807580471
Subset: (1, 3, 5, 7, 8, 9, 10), P-Value: 0.00351060908091514268028, Loss: 125114.31202179899264592677355
Subset: (1, 3, 6, 7, 8, 9, 10), P-Value: 0.00322085995119160070632, Loss: 128117.22162788266723509877920
Subset: (1, 4, 5, 6, 7, 8, 9), P-Value: 0.00329068189985597722019, Loss: 125529.80437797964259516447783
Subset: (1, 4, 5, 6, 7, 8, 10), P-Value: 0.00322167710886158906169, Loss: 124794.51519542119058314710855
Subset: (1, 4, 5, 6, 7, 9, 10), P-Value: 0.00311824253074631779076, Loss: 126195.53299352033354807645082
Subset: (1, 4, 5, 6, 8, 9, 10), P-Value: 0.00244270372205106266542, Loss: 125063.49870846107660327106714
Subset: (1, 4, 5, 7, 8, 9, 10), P-Value: 0.00318216982340144326560, Loss: 122326.47122433202457614243031
Subset: (1, 4, 6, 7, 8, 9, 10), P-Value: 0.00293722829812294219248, Loss: 124912.30013117374619469046593
Subset: (1, 5, 6, 7, 8, 9, 10), P-Value: 0.00556115451379024343381, Loss: 125201.60993120681087020784616
